Code INSEE région;Région;Nature;Date;Heure;Date - Heure;Consommation (MW);Thermique (MW);Nucléaire (MW);Eolien (MW);Solaire (MW);Hydraulique (MW);Pompage (MW);Bioénergies (MW);Ech. physiques (MW);Stockage batterie;Déstockage batterie;TCO Thermique (%);TCH Thermique (%);TCO Nucléaire (%);TCH Nucléaire (%);TCO Eolien (%);TCH Eolien (%);TCO Solaire (%);TCH Solaire (%);TCO Hydraulique (%);TCH Hydraulique (%);TCO Bioénergies (%);TCH Bioénergies (%);Column 68
75;Nouvelle-Aquitaine;Données temps réel;2023-09-14;13:30;2023-09-14T13:30:00+02:00;5134;73;5493;24;2804;26;0;0;-3285;0;0;1.42;13.06;106.99;82.85;0.47;1.52;54.62;72.32;0.51;1.16;0.0;0.0;
75;Nouvelle-Aquitaine;Données temps réel;2023-09-24;16:15;2023-09-24T16:15:00+02:00;3324;65;3377;62;2458;24;0;18;-2679;0;0;1.96;11.63;101.59;50.94;1.87;3.92;73.95;63.4;0.72;1.07;0.54;5.52;
75;Nouvelle-Aquitaine;Données temps réel;2023-09-30;17:15;2023-09-30T17:15:00+02:00;4271;65;5518;19;1756;20;0;14;-3122;0;0;1.52;11.63;129.2;83.23;0.44;1.2;41.11;45.29;0.47;0.89;0.33;4.29;
75;Nouvelle-Aquitaine;Données temps réel;2023-10-01;21:45;2023-10-01T21:45:00+02:00;3377;48;5656;50;0;85;0;12;-2474;0;0;1.42;8.59;167.49;85.31;1.48;3.16;0.0;0.0;2.52;3.79;0.36;3.68;
75;Nouvelle-Aquitaine;Données temps réel;2023-12-19;07:15;2023-12-19T07:15:00+01:00;6015;154;5838;261;0;1095;0;0;-1324;0;0;2.56;27.02;97.06;88.05;4.34;14.58;0.0;0.0;18.2;48.91;0.0;0.0;
75;Nouvelle-Aquitaine;Données temps réel;2023-10-04;16:45;2023-10-04T16:45:00+02:00;4067;56;5366;66;1712;129;0;8;-3270;0;0;1.38;10.02;131.94;80.94;1.62;4.17;42.09;44.16;3.17;5.76;0.2;2.45;
75;Nouvelle-Aquitaine;Données temps réel;2023-10-25;01:45;2023-10-25T01:45:00+02:00;4526;48;5588;1123;0;303;0;16;-2552;0;0;1.06;8.59;123.46;84.28;24.81;70.94;0.0;0.0;6.69;13.52;0.35;4.91;
75;Nouvelle-Aquitaine;Données temps réel;2023-10-30;16:45;2023-10-30T16:45:00+01:00;4720;48;3251;649;458;551;0;13;-251;0;0;1.02;8.59;68.88;49.03;13.75;41.0;9.7;11.81;11.67;24.59;0.28;3.99;
75;Nouvelle-Aquitaine;Données temps réel;2023-11-01;20:00;2023-11-01T20:00:00+01:00;4330;91;4722;1055;0;649;0;3;-2190;0;0;2.1;16.28;109.05;71.22;24.36;66.65;0.0;0.0;14.99;28.96;0.07;0.92;
75;Nouvelle-Aquitaine;Données temps réel;2023-11-02;21:15;2023-11-02T21:15:00+01:00;5059;91;4795;576;0;690;0;0;-1094;0;0;1.8;16.28;94.78;72.32;11.39;36.39;0.0;0.0;13.64;30.79;0.0;0.0;
75;Nouvelle-Aquitaine;Données temps réel;2023-11-04;14:45;2023-11-04T14:45:00+01:00;4810;91;4033;1413;669;629;0;1;-2026;0;0;1.89;16.28;83.85;60.83;29.38;89.26;13.91;17.26;13.08;28.07;0.02;0.31;
75;Nouvelle-Aquitaine;Données temps réel;2024-04-17;14:00;2024-04-17T14:00:00+02:00;6318;61;4637;322;2360;248;0;9;-1319;0;0;0.97;10.78;73.39;69.94;5.1;17.62;37.35;52.58;3.93;11.07;0.14;2.49;
27;Bourgogne-Franche-Comté;Données temps réel;2023-03-09;11:30;2023-03-09T11:30:00+01:00;2527;160;;560;233;70;0;24;1480;-;-;6.33;42.44;;;22.16;55.34;9.22;47.26;2.77;13.38;0.95;29.27;
27;Bourgogne-Franche-Comté;Données temps réel;2023-04-08;08:15;2023-04-08T08:15:00+02:00;2188;30;0;163;55;112;0;25;1802;-;-;1.37;7.83;0.0;;7.45;15.87;2.51;8.68;5.12;21.41;1.14;31.25;
53;Bretagne;Données temps réel;2023-09-03;19:00;2023-09-03T19:00:00+02:00;1793;9;0;394;89;83;0;0;1218;0;0;0.5;0.63;0.0;;21.97;30.19;4.96;22.7;4.63;30.18;0.0;0.0;
53;Bretagne;Données temps réel;2023-09-04;21:45;2023-09-04T21:45:00+02:00;2313;16;0;439;0;0;0;0;1858;0;0;0.69;1.12;0.0;;18.98;33.64;0.0;0.0;0.0;0.0;0.0;0.0;
53;Bretagne;Données temps réel;2023-09-07;20:45;2023-09-07T20:45:00+02:00;2203;15;0;43;3;27;0;0;2115;0;0;0.68;1.05;0.0;;1.95;3.3;0.14;0.77;1.23;9.82;0.0;0.0;
53;Bretagne;Données temps réel;2023-10-13;14:30;2023-10-13T14:30:00+02:00;2269;21;0;1030;151;204;0;0;864;0;0;0.93;1.47;0.0;;45.39;78.93;6.65;38.52;8.99;74.18;0.0;0.0;
53;Bretagne;Données temps réel;2023-10-27;12:00;2023-10-27T12:00:00+02:00;2729;21;0;268;73;221;0;0;2146;0;0;0.77;1.47;0.0;;9.82;20.54;2.67;18.62;8.1;80.36;0.0;0.0;
53;Bretagne;Données temps réel;2023-10-28;20:30;2023-10-28T20:30:00+02:00;2256;16;0;892;0;0;0;0;1349;0;0;0.71;1.12;0.0;;39.54;68.35;0.0;0.0;0.0;0.0;0.0;0.0;
53;Bretagne;Données temps réel;2023-12-03;03:30;2023-12-03T03:30:00+01:00;2478;15;0;380;0;158;0;0;1924;0;0;0.61;1.05;0.0;;15.33;20.81;0.0;0.0;6.38;57.45;0.0;0.0;
53;Bretagne;Données temps réel;2023-12-07;01:30;2023-12-07T01:30:00+01:00;2750;458;0;874;0;0;-13;0;1430;0;0;16.65;32.1;0.0;;31.78;47.86;0.0;0.0;0.0;0.0;0.0;0.0;
53;Bretagne;Données temps réel;2023-12-12;08:30;2023-12-12T08:30:00+01:00;2759;454;0;718;0;0;-56;0;1642;0;0;16.46;31.81;0.0;;26.02;39.32;0.0;0.0;0.0;0.0;0.0;0.0;
53;Bretagne;Données temps réel;2023-12-24;20:30;2023-12-24T20:30:00+01:00;2179;18;0;484;0;0;0;0;1676;0;0;0.83;1.26;0.0;;22.21;26.51;0.0;0.0;0.0;0.0;0.0;0.0;
53;Bretagne;Données temps réel;2024-01-08;19:15;2024-01-08T19:15:00+01:00;3876;445;0;459;0;0;0;0;2973;0;0;11.48;31.18;0.0;;11.84;25.14;0.0;0.0;0.0;0.0;0.0;0.0;
53;Bretagne;Données temps réel;2024-01-14;01:45;2024-01-14T01:45:00+01:00;3469;23;0;45;0;221;0;0;3180;0;0;0.66;1.61;0.0;;1.3;2.46;0.0;0.0;6.37;80.36;0.0;0.0;
53;Bretagne;Données temps réel;2024-01-23;07:15;2024-01-23T07:15:00+01:00;2979;108;0;655;0;0;-50;0;2266;0;0;3.63;7.57;0.0;;21.99;35.87;0.0;0.0;0.0;0.0;0.0;0.0;
53;Bretagne;Données temps réel;2024-01-27;13:45;2024-01-27T13:45:00+01:00;2527;20;0;147;117;210;0;0;2033;0;0;0.79;1.4;0.0;;5.82;8.05;4.63;25.0;8.31;76.36;0.0;0.0;
53;Bretagne;Données temps réel;2024-02-09;11:00;2024-02-09T11:00:00+01:00;2756;23;0;888;70;185;0;0;1590;0;0;0.83;1.61;0.0;;32.22;48.63;2.54;14.96;6.71;67.27;0.0;0.0;
53;Bretagne;Données temps réel;2024-03-08;12:45;2024-03-08T12:45:00+01:00;2658;20;0;234;97;125;0;0;2182;0;0;0.75;1.4;0.0;;8.8;12.81;3.65;20.73;4.7;45.45;0.0;0.0;
53;Bretagne;Données temps réel;2024-03-08;22:15;2024-03-08T22:15:00+01:00;2412;22;0;236;0;133;0;0;2021;0;0;0.91;1.54;0.0;;9.78;12.92;0.0;0.0;5.51;48.36;0.0;0.0;
53;Bretagne;Données temps réel;2024-03-20;02:45;2024-03-20T02:45:00+01:00;1868;17;0;58;0;0;0;0;1793;0;0;0.91;1.19;0.0;;3.1;3.18;0.0;0.0;0.0;0.0;0.0;0.0;
53;Bretagne;Données temps réel;2024-03-21;23:00;2024-03-21T23:00:00+01:00;2214;17;0;48;0;100;0;0;2049;0;0;0.77;1.19;0.0;;2.17;2.63;0.0;0.0;4.52;36.36;0.0;0.0;
53;Bretagne;Données temps réel;2024-03-30;18:15;2024-03-30T18:15:00+01:00;1982;22;0;641;39;38;0;0;1242;0;0;1.11;1.55;0.0;;32.34;34.7;1.97;7.5;1.92;13.82;0.0;0.0;
53;Bretagne;Données temps réel;2024-04-04;10:15;2024-04-04T10:15:00+02:00;2765;18;0;1037;149;60;0;0;1500;0;0;0.65;1.27;0.0;;37.5;56.15;5.39;28.65;2.17;21.82;0.0;0.0;
53;Bretagne;Données temps réel;2024-04-06;01:45;2024-04-06T01:45:00+02:00;2185;16;0;1107;0;58;0;0;1003;0;0;0.73;1.13;0.0;;50.66;59.94;0.0;0.0;2.65;21.09;0.0;0.0;
53;Bretagne;Données temps réel;2024-04-10;13:45;2024-04-10T13:45:00+02:00;2836;19;0;656;146;177;0;0;1838;0;0;0.67;1.34;0.0;;23.13;35.52;5.15;28.08;6.24;64.36;0.0;0.0;
53;Bretagne;Données temps réel;2024-04-14;08:15;2024-04-14T08:15:00+02:00;1568;18;0;53;27;25;0;0;1446;0;0;1.15;1.27;0.0;;3.38;2.87;1.72;5.19;1.59;9.09;0.0;0.0;
53;Bretagne;Données temps réel;2024-04-20;09:00;2024-04-20T09:00:00+02:00;2269;16;0;243;103;0;0;0;1907;0;0;0.71;1.13;0.0;;10.71;13.16;4.54;19.81;0.0;0.0;0.0;0.0;
53;Bretagne;Données temps réel;2024-04-28;21:15;2024-04-28T21:15:00+02:00;2042;19;0;54;0;0;0;0;1969;0;0;0.93;1.34;0.0;;2.64;2.92;0.0;0.0;0.0;0.0;0.0;0.0;
53;Bretagne;Données temps réel;2024-04-30;02:30;2024-04-30T02:30:00+02:00;2051;14;0;671;0;0;0;0;1366;0;0;0.68;0.99;0.0;;32.72;36.33;0.0;0.0;0.0;0.0;0.0;0.0;
53;Bretagne;Données temps réel;2024-05-02;19:30;2024-05-02T19:30:00+02:00;2196;16;0;599;76;81;0;0;1424;0;0;0.73;1.13;0.0;;27.28;32.43;3.46;14.62;3.69;29.45;0.0;0.0;
53;Bretagne;Données temps réel;2024-05-04;22:45;2024-05-04T22:45:00+02:00;2239;16;0;300;0;194;0;0;1729;0;0;0.71;1.13;0.0;;13.4;16.24;0.0;0.0;8.66;70.55;0.0;0.0;
53;Bretagne;Données temps réel;2024-05-17;22:30;2024-05-17T22:30:00+02:00;2117;16;0;96;0;73;0;0;1932;0;0;0.76;1.13;0.0;;4.53;5.2;0.0;0.0;3.45;26.55;0.0;0.0;
75;Nouvelle-Aquitaine;Données temps réel;2024-05-01;14:15;2024-05-01T14:15:00+02:00;4509;62;2761;128;726;297;0;12;523;0;0;1.38;10.95;61.23;41.64;2.84;7.01;16.1;16.18;6.59;13.26;0.27;3.31;
75;Nouvelle-Aquitaine;Données temps réel;2024-05-03;19:15;2024-05-03T19:15:00+02:00;3828;62;2767;284;478;1065;0;16;-845;0;0;1.62;10.95;72.28;41.73;7.42;15.54;12.49;10.65;27.82;47.54;0.42;4.42;
75;Nouvelle-Aquitaine;Données temps réel;2024-05-09;19:15;2024-05-09T19:15:00+02:00;2962;62;4147;761;1009;1106;0;15;-4138;0;1;2.09;10.95;140.01;62.55;25.69;41.65;34.06;22.48;37.34;49.38;0.51;4.14;
75;Nouvelle-Aquitaine;Données temps réel;2024-05-13;22:15;2024-05-13T22:15:00+02:00;3070;62;4280;301;0;882;0;12;-2467;-0;0;2.02;10.95;139.41;64.56;9.8;16.48;0.0;0.0;28.73;39.38;0.39;3.31;
75;Nouvelle-Aquitaine;Données temps réel;2024-04-24;19:45;2024-04-24T19:45:00+02:00;4619;61;5555;75;222;558;0;5;-1856;-0;0;1.32;10.78;120.26;83.79;1.62;4.11;4.81;4.95;12.08;24.91;0.11;1.38;
32;Hauts-de-France;Données temps réel;2024-05-17;03:45;2024-05-17T03:45:00+02:00;4324;149;4474;295;0;8;0;100;-702;-1;0;3.45;6.19;103.47;81.94;6.82;4.85;0.0;0.0;0.19;200.0;2.31;49.26;
24;Centre-Val de Loire;Données temps réel;2023-09-21;14:00;2023-09-21T14:00:00+02:00;1887;0;6516;346;154;27;0;0;-5156;0;0;0.0;0.0;345.31;56.03;18.34;21.65;8.16;19.69;1.43;29.35;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-10-01;09:00;2023-10-01T09:00:00+02:00;1203;0;5533;95;86;24;0;0;-4535;0;0;0.0;0.0;459.93;47.58;7.9;5.94;7.15;11.0;2.0;26.09;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-10-07;16:45;2023-10-07T16:45:00+02:00;1384;0;5577;38;354;24;0;0;-4610;0;0;0.0;0.0;402.96;47.95;2.75;2.38;25.58;45.27;1.73;26.09;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-10-31;09:15;2023-10-31T09:15:00+01:00;2007;0;4620;556;95;24;0;0;-3287;0;0;0.0;0.0;230.19;39.72;27.7;34.79;4.73;12.15;1.2;26.09;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-11-03;16:45;2023-11-03T16:45:00+01:00;2081;17;6625;261;42;42;0;0;-4906;0;0;0.82;7.39;318.36;56.96;12.54;16.33;2.02;5.37;2.02;45.65;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-11-08;06:45;2023-11-08T06:45:00+01:00;2092;17;6583;326;0;34;0;0;-4868;0;0;0.81;7.39;314.67;56.6;15.58;20.4;0.0;0.0;1.63;36.96;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-11-09;09:00;2023-11-09T09:00:00+01:00;2164;17;6598;609;49;42;0;0;-5150;0;0;0.79;7.39;304.9;56.73;28.14;38.11;2.26;6.27;1.94;45.65;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-11-18;16:00;2023-11-18T16:00:00+01:00;1939;17;5649;895;62;36;0;0;-4720;0;0;0.88;7.39;291.34;48.57;46.16;56.01;3.2;7.93;1.86;39.13;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-11-23;03:30;2023-11-23T03:30:00+01:00;2044;17;6523;87;0;32;0;0;-4615;0;0;0.83;7.39;319.13;56.09;4.26;5.44;0.0;0.0;1.57;34.78;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-12-07;11:30;2023-12-07T11:30:00+01:00;2909;17;6650;441;124;40;0;0;-4363;0;0;0.58;7.39;228.6;57.18;15.16;26.79;4.26;13.82;1.38;43.48;0.0;0.0;
27;Bourgogne-Franche-Comté;Données temps réel;2023-02-13;15:45;2023-02-13T15:45:00+01:00;2709;176;;41;190;47;0;23;2232;-;-;6.5;46.68;;;1.51;4.05;7.01;38.54;1.73;8.99;0.85;28.05;
27;Bourgogne-Franche-Comté;Données temps réel;2023-02-09;23:45;2023-02-09T23:45:00+01:00;3094;180;;48;0;213;0;23;2630;-;-;5.82;47.75;;;1.55;4.74;0.0;0.0;6.88;40.73;0.74;28.05;
32;Hauts-de-France;Données temps réel;2024-04-21;00:30;2024-04-21T00:30:00+02:00;5274;176;3617;1034;0;7;0;93;347;-0;0;3.34;7.31;68.58;66.25;19.61;17.0;0.0;0.0;0.13;175.0;1.76;45.81;
24;Centre-Val de Loire;Données temps réel;2024-05-09;11:15;2024-05-09T11:15:00+02:00;1473;0;5846;68;599;69;0;0;-5109;0;0;0.0;0.0;396.88;50.27;4.62;4.14;40.67;61.63;4.68;75.0;0.0;0.0;
32;Hauts-de-France;Données temps réel;2023-07-17;11:00;2023-07-17T11:00:00+02:00;5399;704;2671;1103;240;1;0;127;553;-;-;13.04;28.91;49.47;48.92;20.43;19.34;4.45;57.28;0.02;25.0;2.35;61.06;
32;Hauts-de-France;Données temps réel;2023-07-17;22:00;2023-07-17T22:00:00+02:00;5038;864;1769;630;5;1;0;133;1636;-;-;17.15;35.48;35.11;32.4;12.5;11.04;0.1;1.19;0.02;25.0;2.64;63.94;
32;Hauts-de-France;Données temps réel;2023-07-22;09:30;2023-07-22T09:30:00+02:00;4004;177;1720;736;139;5;0;105;1126;-4;0;4.42;7.27;42.96;31.5;18.38;12.9;3.47;33.17;0.12;125.0;2.62;50.48;
32;Hauts-de-France;Données temps réel;2023-07-29;10:15;2023-07-29T10:15:00+02:00;3958;290;1778;1252;132;5;0;88;418;-5;0;7.33;11.91;44.92;32.56;31.63;21.95;3.34;31.5;0.13;125.0;2.22;42.31;
32;Hauts-de-France;Données temps réel;2023-08-08;02:00;2023-08-08T02:00:00+02:00;3686;271;1218;1263;0;6;0;100;833;-5;0;7.35;11.13;33.04;22.31;34.26;22.14;0.0;0.0;0.16;150.0;2.71;48.08;
32;Hauts-de-France;Données temps réel;2023-08-22;13:30;2023-08-22T13:30:00+02:00;4985;1166;1752;210;285;6;0;94;1481;-9;0;23.39;47.89;35.15;32.09;4.21;3.68;5.72;68.02;0.12;150.0;1.89;45.19;
32;Hauts-de-France;Données temps réel;2023-03-07;23:00;2023-03-07T23:00:00+01:00;6417;1332;4408;439;0;2;-;116;121;-;-;20.76;54.26;68.69;80.73;6.84;8.17;0.0;0.0;0.03;50.0;1.81;56.59;
32;Hauts-de-France;Données temps réel;2023-08-31;20:00;2023-08-31T20:00:00+02:00;5056;1168;1757;832;8;5;0;100;1186;0;0;23.1;47.97;34.75;32.18;16.46;14.59;0.16;1.91;0.1;125.0;1.98;48.08;
32;Hauts-de-France;Données temps réel;2023-09-11;01:15;2023-09-11T01:15:00+02:00;4478;573;2181;853;0;4;0;84;778;0;5;12.8;23.53;48.7;39.95;19.05;14.95;0.0;0.0;0.09;100.0;1.88;40.38;
32;Hauts-de-France;Données temps réel;2023-09-13;05:30;2023-09-13T05:30:00+02:00;5960;1209;2537;412;0;5;0;93;1705;0;0;20.29;49.65;42.57;46.47;6.91;7.22;0.0;0.0;0.08;125.0;1.56;44.71;
32;Hauts-de-France;Données temps réel;2023-09-21;19:00;2023-09-21T19:00:00+02:00;5143;710;2629;498;24;5;0;92;1189;-3;0;13.81;29.16;51.12;48.15;9.68;8.73;0.47;5.73;0.1;125.0;1.79;44.23;
32;Hauts-de-France;Données temps réel;2023-09-28;12:15;2023-09-28T12:15:00+02:00;5290;278;2746;347;202;4;0;95;1622;-2;0;5.26;11.42;51.91;50.29;6.56;6.08;3.82;48.21;0.08;100.0;1.8;45.67;
32;Hauts-de-France;Données temps réel;2023-10-07;11:15;2023-10-07T11:15:00+02:00;4702;299;2746;850;218;2;0;86;503;-2;0;6.36;12.28;58.4;50.29;18.08;14.9;4.64;52.03;0.04;50.0;1.83;41.35;
32;Hauts-de-France;Données temps réel;2023-10-11;01:00;2023-10-11T01:00:00+02:00;4323;238;2676;1033;0;2;0;85;289;0;0;5.51;9.77;61.9;49.01;23.9;18.11;0.0;0.0;0.05;50.0;1.97;40.87;
32;Hauts-de-France;Données temps réel;2023-03-28;09:00;2023-03-28T09:00:00+02:00;6343;564;4382;1555;41;2;0;122;-322;-;-;8.89;22.97;69.08;80.26;24.52;28.95;0.65;11.71;0.03;50.0;1.92;59.51;
32;Hauts-de-France;Données temps réel;2023-04-11;04:15;2023-04-11T04:15:00+02:00;4916;589;2817;3115;0;2;0;94;-1702;-;-;11.98;24.19;57.3;51.59;63.36;54.61;0.0;0.0;0.04;50.0;1.91;45.19;
32;Hauts-de-France;Données temps réel;2023-05-10;11:00;2023-05-10T11:00:00+02:00;6892;816;3629;596;100;2;0;118;1631;-;-;11.84;33.51;52.66;66.47;8.65;10.45;1.45;23.87;0.03;50.0;1.71;56.73;
32;Hauts-de-France;Données temps réel;2023-05-11;10:00;2023-05-11T10:00:00+02:00;6687;675;3600;241;106;2;0;94;1968;-;-;10.09;27.72;53.84;65.93;3.6;4.23;1.59;25.3;0.03;50.0;1.41;45.19;
32;Hauts-de-France;Données temps réel;2023-05-13;15:00;2023-05-13T15:00:00+02:00;5728;431;1925;2670;340;2;0;117;244;-;-;7.52;17.7;33.61;35.26;46.61;46.81;5.94;81.15;0.03;50.0;2.04;56.25;
32;Hauts-de-France;Données temps réel;2023-05-13;22:45;2023-05-13T22:45:00+02:00;5714;407;3549;1835;0;2;0;119;-198;-;-;7.12;16.71;62.11;65.0;32.11;32.17;0.0;0.0;0.04;50.0;2.08;57.21;
32;Hauts-de-France;Données temps réel;2023-12-16;07:45;2023-12-16T07:45:00+01:00;5353;930;3125;900;0;8;0;97;295;-1;0;17.37;38.54;58.38;57.23;16.81;14.95;0.0;0.0;0.15;200.0;1.81;45.75;
32;Hauts-de-France;Données temps réel;2023-12-18;04:45;2023-12-18T04:45:00+01:00;5169;430;3604;840;0;8;0;97;186;0;4;8.32;17.82;69.72;66.01;16.25;13.95;0.0;0.0;0.15;200.0;1.88;45.75;
32;Hauts-de-France;Données temps réel;2023-12-21;01:15;2023-12-21T01:15:00+01:00;5531;537;3352;3157;0;8;0;102;-1625;-0;0;9.71;22.25;60.6;61.39;57.08;52.42;0.0;0.0;0.14;200.0;1.84;48.11;
32;Hauts-de-France;Données temps réel;2023-12-22;08:00;2023-12-22T08:00:00+01:00;6060;464;4289;4861;9;8;0;92;-3662;-2;0;7.66;19.23;70.78;78.55;80.21;80.72;0.15;1.78;0.13;200.0;1.52;43.4;
32;Hauts-de-France;Données temps réel;2023-12-25;04:15;2023-12-25T04:15:00+01:00;4507;443;3014;3294;0;8;0;98;-2347;-4;0;9.83;18.36;66.87;55.2;73.09;54.7;0.0;0.0;0.18;200.0;2.17;46.23;
32;Hauts-de-France;Données temps réel;2024-01-28;18:30;2024-01-28T18:30:00+01:00;6304;546;3619;2385;0;9;0;88;-333;-10;1;8.66;22.63;57.41;66.28;37.83;39.6;0.0;0.0;0.14;225.0;1.4;41.51;
32;Hauts-de-France;Données temps réel;2024-01-31;08:30;2024-01-31T08:30:00+01:00;6854;1551;3667;410;15;9;0;101;1104;-4;0;22.63;64.28;53.5;67.16;5.98;6.81;0.22;2.97;0.13;225.0;1.47;47.64;
32;Hauts-de-France;Données temps réel;2023-06-18;11:45;2023-06-18T11:45:00+02:00;5818;547;2288;385;142;1;0;119;2336;-;-;9.4;22.46;39.33;41.9;6.62;6.75;2.44;33.89;0.02;25.0;2.05;57.21;
32;Hauts-de-France;Données temps réel;2023-06-24;09:15;2023-06-24T09:15:00+02:00;5704;337;2700;221;197;1;0;126;2121;-;-;5.91;13.84;47.34;49.45;3.87;3.87;3.45;47.02;0.02;25.0;2.21;60.58;
32;Hauts-de-France;Données temps réel;2023-06-26;01:15;2023-06-26T01:15:00+02:00;5319;420;2691;1780;0;1;0;110;317;-;-;7.9;17.25;50.59;49.29;33.46;31.21;0.0;0.0;0.02;25.0;2.07;52.88;
32;Hauts-de-France;Données temps réel;2023-06-28;07:00;2023-06-28T07:00:00+02:00;4813;869;2701;365;19;1;0;129;728;-;-;18.06;35.69;56.12;49.47;7.58;6.4;0.39;4.53;0.02;25.0;2.68;62.02;
32;Hauts-de-France;Données temps réel;2023-11-01;13:15;2023-11-01T13:15:00+01:00;5052;446;3585;4041;93;6;0;94;-3213;0;0;8.83;18.32;70.96;65.66;79.99;70.85;1.84;22.2;0.12;150.0;1.86;45.19;
32;Hauts-de-France;Données temps réel;2023-12-03;02:30;2023-12-03T02:30:00+01:00;6297;1034;2687;1494;0;7;0;84;994;-2;0;16.42;42.85;42.67;49.21;23.73;24.81;0.0;0.0;0.11;175.0;1.33;39.62;
32;Hauts-de-France;Données temps réel;2024-02-05;09:45;2024-02-05T09:45:00+01:00;6552;583;3638;2972;33;8;0;92;-764;-9;0;8.9;24.16;55.53;66.63;45.36;49.35;0.5;6.53;0.12;200.0;1.4;43.4;
32;Hauts-de-France;Données temps réel;2024-03-19;04:45;2024-03-19T04:45:00+01:00;4837;407;4529;487;0;8;0;82;-676;0;0;8.41;16.87;93.63;82.95;10.07;8.09;0.0;0.0;0.17;200.0;1.7;38.68;
32;Hauts-de-France;Données temps réel;2024-03-19;05:15;2024-03-19T05:15:00+01:00;5011;407;4452;522;0;8;0;83;-442;-19;0;8.12;16.87;88.84;81.54;10.42;8.67;0.0;0.0;0.16;200.0;1.66;39.15;
11;Île-de-France;Données temps réel;2023-02-01;08:00;2023-02-01T08:00:00+01:00;10563;401;;49;2;6;-;165;9940;-;-;3.8;18.14;;;0.46;38.58;0.02;1.1;0.06;30.0;1.56;51.56;
11;Île-de-France;Données temps réel;2023-02-21;22:00;2023-02-21T22:00:00+01:00;8215;404;;7;0;6;-;174;7624;-;-;4.92;18.28;;;0.09;5.51;0.0;0.0;0.07;30.0;2.12;54.38;
11;Île-de-France;Données temps réel;2023-03-08;22:45;2023-03-08T22:45:00+01:00;8779;632;;107;0;3;-;189;7848;-;-;7.2;28.6;;;1.22;84.25;0.0;0.0;0.03;15.0;2.15;59.06;
11;Île-de-France;Données temps réel;2023-03-10;15:00;2023-03-10T15:00:00+01:00;9576;730;;105;48;3;-;160;8530;-;-;7.62;33.03;;;1.1;82.68;0.5;26.37;0.03;15.0;1.67;50.0;
11;Île-de-France;Données temps réel;2023-03-30;07:45;2023-03-30T07:45:00+02:00;7612;298;0;87;4;3;0;164;7056;-;-;3.91;13.48;0.0;;1.14;68.5;0.05;2.2;0.04;15.0;2.15;51.25;
11;Île-de-France;Données temps réel;2023-04-12;22:15;2023-04-12T22:15:00+02:00;7961;4;0;106;0;6;0;183;7663;-;-;0.05;0.18;0.0;;1.33;73.1;0.0;0.0;0.08;31.58;2.3;57.37;
11;Île-de-France;Données temps réel;2023-04-20;18:30;2023-04-20T18:30:00+02:00;8092;13;0;24;45;6;0;169;7835;-;-;0.16;0.6;0.0;;0.3;16.55;0.56;17.72;0.07;31.58;2.09;52.98;
11;Île-de-France;Données temps réel;2023-04-20;23:15;2023-04-20T23:15:00+02:00;7976;13;0;13;0;6;0;172;7773;-;-;0.16;0.6;0.0;;0.16;8.97;0.0;0.0;0.08;31.58;2.16;53.92;
11;Île-de-France;Données temps réel;2023-04-27;07:45;2023-04-27T07:45:00+02:00;7470;11;0;12;16;6;0;168;7257;-;-;0.15;0.51;0.0;;0.16;8.28;0.21;6.3;0.08;31.58;2.25;52.66;
11;Île-de-France;Données temps réel;2023-04-30;07:45;2023-04-30T07:45:00+02:00;5584;11;0;26;16;6;0;171;5355;-;-;0.2;0.51;0.0;;0.47;17.93;0.29;6.3;0.11;31.58;3.06;53.61;
11;Île-de-France;Données temps réel;2023-05-07;12:45;2023-05-07T12:45:00+02:00;6489;12;0;8;78;7;0;160;6224;-;-;0.18;0.55;0.0;;0.12;5.52;1.2;30.71;0.11;36.84;2.47;50.16;
11;Île-de-France;Données temps réel;2023-05-21;06:45;2023-05-21T06:45:00+02:00;4546;9;0;36;5;7;0;154;4335;-;-;0.2;0.41;0.0;;0.79;24.83;0.11;1.97;0.15;36.84;3.39;48.28;
11;Île-de-France;Données temps réel;2023-05-27;02:45;2023-05-27T02:45:00+02:00;4550;13;0;64;0;7;0;174;4292;-;-;0.29;0.6;0.0;;1.41;44.14;0.0;0.0;0.15;36.84;3.82;54.55;
11;Île-de-France;Données temps réel;2023-06-21;08:45;2023-06-21T08:45:00+02:00;6958;10;0;7;84;6;0;128;6722;-;-;0.14;0.46;0.0;;0.1;4.83;1.21;33.07;0.09;31.58;1.84;40.13;
11;Île-de-France;Données temps réel;2023-06-22;19:45;2023-06-22T19:45:00+02:00;7094;11;0;25;40;6;0;137;6875;-;-;0.16;0.51;0.0;;0.35;17.24;0.56;15.75;0.08;31.58;1.93;42.95;
