Code INSEE région;Région;Nature;Date;Heure;Date - Heure;Consommation (MW);Thermique (MW);Nucléaire (MW);Eolien (MW);Solaire (MW);Hydraulique (MW);Pompage (MW);Bioénergies (MW);Ech. physiques (MW);Stockage batterie;Déstockage batterie;TCO Thermique (%);TCH Thermique (%);TCO Nucléaire (%);TCH Nucléaire (%);TCO Eolien (%);TCH Eolien (%);TCO Solaire (%);TCH Solaire (%);TCO Hydraulique (%);TCH Hydraulique (%);TCO Bioénergies (%);TCH Bioénergies (%);Column 68
53;Bretagne;Données temps réel;2023-08-19;11:45;2023-08-19T11:45:00+02:00;1894;15;0;239;240;0;-56;0;1457;0;0;0.79;1.05;0.0;;12.62;18.31;12.67;61.22;0.0;0.0;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-05-16;12:15;2023-05-16T12:15:00+02:00;1708;0;7323;663;527;23;0;52;-6880;-;-;0.0;0.0;428.75;62.97;38.82;41.49;30.85;67.39;1.35;25.0;3.04;58.43;
24;Centre-Val de Loire;Données temps réel;2023-05-17;09:15;2023-05-17T09:15:00+02:00;1969;0;7556;260;292;6;0;52;-6197;-;-;0.0;0.0;383.75;64.97;13.2;16.27;14.83;37.34;0.3;6.52;2.64;58.43;
24;Centre-Val de Loire;Données temps réel;2023-05-31;23:15;2023-05-31T23:15:00+02:00;1714;0;6359;752;0;9;0;52;-5458;-;-;0.0;0.0;371.0;54.68;43.87;47.06;0.0;0.0;0.53;9.78;3.03;58.43;
24;Centre-Val de Loire;Données temps réel;2023-06-30;23:30;2023-06-30T23:30:00+02:00;1675;0;6329;438;0;4;0;48;-5145;-;-;0.0;0.0;377.85;54.42;26.15;27.41;0.0;0.0;0.24;4.35;2.87;53.93;
24;Centre-Val de Loire;Données temps réel;2023-07-02;10:30;2023-07-02T10:30:00+02:00;1482;0;4518;115;317;1;0;51;-3520;-;-;0.0;0.0;304.86;38.85;7.76;7.2;21.39;40.54;0.07;1.09;3.44;57.3;
27;Bourgogne-Franche-Comté;Données temps réel;2023-09-25;20:15;2023-09-25T20:15:00+02:00;2226;9;0;53;3;35;0;0;2127;-0;0;0.4;2.35;0.0;;2.38;5.16;0.13;0.47;1.57;6.69;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-07-15;05:00;2023-07-15T05:00:00+02:00;1288;0;4056;385;0;1;0;51;-3204;-;-;0.0;0.0;314.91;34.88;29.89;24.09;0.0;0.0;0.08;1.09;3.96;57.3;
24;Centre-Val de Loire;Données temps réel;2023-08-05;14:30;2023-08-05T14:30:00+02:00;1280;0;3617;915;230;27;0;0;-3510;0;0;0.0;0.0;282.58;31.1;71.48;57.26;17.97;29.41;2.11;29.35;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-08-14;12:00;2023-08-14T12:00:00+02:00;1403;0;3703;84;428;27;0;0;-2839;0;0;0.0;0.0;263.93;31.84;5.99;5.26;30.51;54.73;1.92;29.35;0.0;0.0;
27;Bourgogne-Franche-Comté;Données temps réel;2023-10-01;08:15;2023-10-01T08:15:00+02:00;1440;14;0;100;18;74;0;0;1234;-0;0;0.97;3.66;0.0;;6.94;9.74;1.25;2.84;5.14;14.15;0.0;0.0;
27;Bourgogne-Franche-Comté;Données temps réel;2023-10-01;09:30;2023-10-01T09:30:00+02:00;1531;14;0;106;154;9;0;0;1248;-0;0;0.91;3.66;0.0;;6.92;10.32;10.06;24.29;0.59;1.72;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-08-15;23:30;2023-08-15T23:30:00+02:00;1430;0;3735;87;0;27;0;0;-2418;0;0;0.0;0.0;261.19;32.12;6.08;5.44;0.0;0.0;1.89;29.35;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-08-20;03:45;2023-08-20T03:45:00+02:00;1154;0;3772;39;0;27;0;0;-2684;0;0;0.0;0.0;326.86;32.43;3.38;2.44;0.0;0.0;2.34;29.35;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-08-23;22:30;2023-08-23T22:30:00+02:00;1629;0;4102;188;0;27;0;0;-2688;0;0;0.0;0.0;251.81;35.27;11.54;11.76;0.0;0.0;1.66;29.35;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-08-24;05:00;2023-08-24T05:00:00+02:00;1246;0;4099;250;0;27;0;0;-3130;0;0;0.0;0.0;328.97;35.25;20.06;15.64;0.0;0.0;2.17;29.35;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-12-14;14:00;2023-12-14T14:00:00+01:00;2504;17;6239;234;105;42;0;0;-4134;0;0;0.68;7.39;249.16;53.65;9.35;14.22;4.19;11.71;1.68;45.65;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-12-23;23:30;2023-12-23T23:30:00+01:00;1936;17;4931;876;0;31;0;0;-3919;0;0;0.88;7.39;254.7;42.4;45.25;53.22;0.0;0.0;1.6;33.7;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-12-27;09:30;2023-12-27T09:30:00+01:00;2082;17;5868;377;56;42;0;0;-4278;0;0;0.82;7.39;281.84;50.46;18.11;22.9;2.69;6.24;2.02;45.65;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2024-01-01;16:45;2024-01-01T16:45:00+01:00;1731;10;5533;739;28;40;0;0;-4619;0;0;0.58;4.35;319.64;47.58;42.69;44.9;1.62;3.12;2.31;43.48;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2024-01-11;17:15;2024-01-11T17:15:00+01:00;2997;17;8197;681;30;42;0;0;-5970;0;0;0.57;7.39;273.51;70.48;22.72;41.37;1.0;3.34;1.4;45.65;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2024-01-13;23:15;2024-01-13T23:15:00+01:00;3148;10;8504;71;0;37;0;0;-5473;0;0;0.32;4.35;270.14;73.12;2.26;4.31;0.0;0.0;1.18;40.22;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2024-01-19;22:30;2024-01-19T22:30:00+01:00;3050;17;8630;148;0;38;0;0;-5783;0;0;0.56;7.39;282.95;74.2;4.85;8.99;0.0;0.0;1.25;41.3;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2024-01-25;12:45;2024-01-25T12:45:00+01:00;2341;17;8413;171;265;37;0;0;-6563;0;0;0.73;7.39;359.38;72.34;7.3;10.39;11.32;29.54;1.58;40.22;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2024-01-26;14:00;2024-01-26T14:00:00+01:00;2244;17;8268;771;138;33;0;0;-6983;0;0;0.76;7.39;368.45;71.09;34.36;46.84;6.15;15.38;1.47;35.87;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2024-01-29;23:30;2024-01-29T23:30:00+01:00;2177;17;7599;601;0;33;0;0;-6072;0;0;0.78;7.39;349.06;65.34;27.61;36.51;0.0;0.0;1.52;35.87;0.0;0.0;
27;Bourgogne-Franche-Comté;Données temps réel;2023-10-17;08:45;2023-10-17T08:45:00+02:00;2427;59;0;250;18;114;0;0;1987;-1;0;2.43;15.4;0.0;;10.3;24.34;0.74;2.84;4.7;21.8;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2024-02-14;20:00;2024-02-14T20:00:00+01:00;2298;10;6782;451;0;43;0;0;-4988;0;0;0.44;4.35;295.13;58.31;19.63;27.4;0.0;0.0;1.87;46.74;0.0;0.0;
27;Bourgogne-Franche-Comté;Données temps réel;2023-11-17;01:15;2023-11-17T01:15:00+01:00;1867;76;0;501;0;231;0;0;1058;-0;0;4.07;19.84;0.0;;26.83;48.78;0.0;0.0;12.37;44.17;0.0;0.0;
27;Bourgogne-Franche-Comté;Données temps réel;2023-11-20;04:15;2023-11-20T04:15:00+01:00;1567;76;0;451;0;126;0;0;914;-0;0;4.85;19.84;0.0;;28.78;43.91;0.0;0.0;8.04;24.09;0.0;0.0;
27;Bourgogne-Franche-Comté;Données temps réel;2023-12-11;23:15;2023-12-11T23:15:00+01:00;2205;61;0;217;0;337;0;0;1590;-0;0;2.77;15.89;0.0;;9.84;18.92;0.0;0.0;15.28;65.31;0.0;0.0;
27;Bourgogne-Franche-Comté;Données temps réel;2023-12-16;13:30;2023-12-16T13:30:00+01:00;2377;62;0;106;214;176;0;0;1819;-0;0;2.61;16.15;0.0;;4.46;9.24;9.0;28.38;7.4;34.11;0.0;0.0;
27;Bourgogne-Franche-Comté;Données temps réel;2023-12-17;14:00;2023-12-17T14:00:00+01:00;2393;59;0;38;198;66;0;0;2033;-1;0;2.47;15.36;0.0;;1.59;3.31;8.27;26.26;2.76;12.79;0.0;0.0;
27;Bourgogne-Franche-Comté;Données temps réel;2023-12-18;16:15;2023-12-18T16:15:00+01:00;2843;71;0;56;35;242;0;0;2438;-0;0;2.5;18.49;0.0;;1.97;4.88;1.23;4.64;8.51;46.9;0.0;0.0;
27;Bourgogne-Franche-Comté;Données temps réel;2023-12-22;02:00;2023-12-22T02:00:00+01:00;2012;70;0;766;0;148;0;0;1031;-2;0;3.48;18.23;0.0;;38.07;66.78;0.0;0.0;7.36;28.68;0.0;0.0;
27;Bourgogne-Franche-Comté;Données temps réel;2023-12-29;21:00;2023-12-29T21:00:00+01:00;2125;70;0;602;0;199;0;0;1253;-0;0;3.29;18.23;0.0;;28.33;52.48;0.0;0.0;9.36;38.57;0.0;0.0;
27;Bourgogne-Franche-Comté;Données temps réel;2024-01-03;02:00;2024-01-03T02:00:00+01:00;2023;71;0;668;0;50;0;0;1231;-0;3;3.51;18.49;0.0;;33.02;58.24;0.0;0.0;2.47;9.69;0.0;0.0;
27;Bourgogne-Franche-Comté;Données temps réel;2024-01-15;07:45;2024-01-15T07:45:00+01:00;3465;32;0;108;0;233;0;0;3091;-0;1;0.92;8.33;0.0;;3.12;9.42;0.0;0.0;6.72;45.16;0.0;0.0;
53;Bretagne;Données temps réel;2023-12-20;08:00;2023-12-20T08:00:00+01:00;3129;18;0;456;0;98;0;0;2557;0;0;0.58;1.26;0.0;;14.57;24.97;0.0;0.0;3.13;35.64;0.0;0.0;
53;Bretagne;Données temps réel;2024-01-02;17:45;2024-01-02T17:45:00+01:00;2517;21;0;994;1;146;0;0;1355;0;0;0.83;1.47;0.0;;39.49;54.44;0.04;0.21;5.8;53.09;0.0;0.0;
53;Bretagne;Données temps réel;2024-01-25;23:30;2024-01-25T23:30:00+01:00;2469;445;0;836;0;158;0;0;1030;0;0;18.02;31.18;0.0;;33.86;45.78;0.0;0.0;6.4;57.45;0.0;0.0;
53;Bretagne;Données temps réel;2024-02-08;20:15;2024-02-08T20:15:00+01:00;2767;23;0;1225;0;0;-52;0;1571;0;0;0.83;1.61;0.0;;44.27;67.09;0.0;0.0;0.0;0.0;0.0;0.0;
53;Bretagne;Données temps réel;2024-03-01;12:15;2024-03-01T12:15:00+01:00;3151;311;0;569;156;0;0;0;2115;0;0;9.87;21.79;0.0;;18.06;31.16;4.95;33.33;0.0;0.0;0.0;0.0;
53;Bretagne;Données temps réel;2024-03-09;00:00;2024-03-09T00:00:00+01:00;2589;22;0;311;0;171;0;0;2085;0;0;0.85;1.54;0.0;;12.01;17.03;0.0;0.0;6.6;62.18;0.0;0.0;
53;Bretagne;Données temps réel;2024-03-17;01:30;2024-03-17T01:30:00+01:00;1789;19;0;505;0;0;0;0;1265;0;0;1.06;1.33;0.0;;28.23;27.66;0.0;0.0;0.0;0.0;0.0;0.0;
75;Nouvelle-Aquitaine;Données temps réel;2023-03-08;13:30;2023-03-08T13:30:00+01:00;5560;205;3425;1083;964;411;-;160;-688;-;-;3.69;35.22;61.6;51.66;19.48;81.74;17.34;27.99;7.39;18.51;2.88;47.48;
75;Nouvelle-Aquitaine;Données temps réel;2023-02-03;23:15;2023-02-03T23:15:00+01:00;6371;170;4120;275;0;329;-;173;1304;-;-;2.67;29.21;64.67;62.14;4.32;20.75;0.0;0.0;5.16;14.81;2.72;51.34;
75;Nouvelle-Aquitaine;Données temps réel;2024-04-22;06:00;2024-04-22T06:00:00+02:00;5464;61;4881;516;0;227;0;5;-225;-0;0;1.12;10.78;89.33;73.62;9.44;28.24;0.0;0.0;4.15;10.13;0.09;1.38;
75;Nouvelle-Aquitaine;Données temps réel;2024-04-23;06:15;2024-04-23T06:15:00+02:00;6240;61;5591;227;0;459;0;6;-103;-0;0;0.98;10.78;89.6;84.33;3.64;12.42;0.0;0.0;7.36;20.49;0.1;1.66;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-09;16:15;2023-06-09T16:15:00+02:00;4362;35;4505;66;1414;227;0;177;-2062;-;-;0.8;6.26;103.28;67.95;1.51;4.17;32.42;36.47;5.2;10.13;4.06;54.29;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-11;23:30;2023-06-11T23:30:00+02:00;3453;35;4459;114;0;466;0;174;-1795;-;-;1.01;6.26;129.13;67.25;3.3;7.2;0.0;0.0;13.5;20.79;5.04;53.37;
75;Nouvelle-Aquitaine;Données temps réel;2023-04-19;05:30;2023-04-19T05:30:00+02:00;3973;47;3414;316;0;401;0;169;-374;-;-;1.18;8.41;85.93;51.49;7.95;19.96;0.0;0.0;10.09;17.89;4.25;51.84;
75;Nouvelle-Aquitaine;Données temps réel;2023-04-20;05:15;2023-04-20T05:15:00+02:00;3536;47;3414;525;0;351;0;169;-970;-;-;1.33;8.41;96.55;51.49;14.85;33.16;0.0;0.0;9.93;15.66;4.78;51.84;
75;Nouvelle-Aquitaine;Données temps réel;2023-04-29;13:15;2023-04-29T13:15:00+02:00;3987;47;4872;116;1104;359;0;162;-2672;-;-;1.18;8.41;122.2;73.48;2.91;7.33;27.69;28.48;9.0;16.02;4.06;49.69;
75;Nouvelle-Aquitaine;Données temps réel;2023-05-08;16:00;2023-05-08T16:00:00+02:00;3210;35;4732;47;1953;191;0;178;-3926;-;-;1.09;6.26;147.41;71.37;1.46;2.97;60.84;50.37;5.95;8.52;5.55;54.6;
75;Nouvelle-Aquitaine;Données temps réel;2023-04-04;22:00;2023-04-04T22:00:00+02:00;4387;47;3871;468;0;692;0;171;-863;-;-;1.07;8.08;88.24;58.39;10.67;35.32;0.0;0.0;15.77;31.16;3.9;50.74;
75;Nouvelle-Aquitaine;Données temps réel;2023-04-10;05:45;2023-04-10T05:45:00+02:00;3413;47;3370;210;0;358;0;165;-736;-;-;1.38;8.41;98.74;50.83;6.15;13.27;0.0;0.0;10.49;15.98;4.83;50.61;
11;Île-de-France;Données temps réel;2023-06-09;15:30;2023-06-09T15:30:00+02:00;7143;6;0;25;159;6;0;167;6780;-;-;0.08;0.28;0.0;;0.35;17.24;2.23;62.6;0.08;31.58;2.34;52.35;
11;Île-de-France;Données temps réel;2023-06-17;06:15;2023-06-17T06:15:00+02:00;4761;13;0;10;4;6;0;171;4556;-;-;0.27;0.6;0.0;;0.21;6.9;0.08;1.57;0.13;31.58;3.59;53.61;
11;Île-de-France;Données temps réel;2023-06-25;02:45;2023-06-25T02:45:00+02:00;4795;9;0;41;0;6;0;166;4573;-;-;0.19;0.41;0.0;;0.86;28.28;0.0;0.0;0.13;31.58;3.46;52.04;
11;Île-de-France;Données temps réel;2023-07-04;20:45;2023-07-04T20:45:00+02:00;6495;11;0;58;9;6;0;170;6241;-;-;0.17;0.51;0.0;;0.89;40.0;0.14;3.54;0.09;31.58;2.62;53.29;
11;Île-de-France;Données temps réel;2023-07-20;20:00;2023-07-20T20:00:00+02:00;6506;14;0;6;13;6;0;174;6294;0;0;0.22;0.64;0.0;;0.09;4.14;0.2;5.12;0.09;31.58;2.67;54.55;
11;Île-de-France;Données temps réel;2023-07-27;15:15;2023-07-27T15:15:00+02:00;6374;58;0;71;94;17;0;139;5997;0;0;0.91;2.67;0.0;;1.11;48.97;1.47;37.01;0.27;89.47;2.18;43.57;
11;Île-de-France;Données temps réel;2023-08-02;13:00;2023-08-02T13:00:00+02:00;6428;58;0;41;124;17;0;137;6051;0;0;0.9;2.67;0.0;;0.64;28.28;1.93;48.82;0.26;89.47;2.13;42.95;
11;Île-de-France;Données temps réel;2023-08-07;08:15;2023-08-07T08:15:00+02:00;5287;44;0;12;46;17;0;116;5052;0;0;0.83;2.02;0.0;;0.23;8.28;0.87;18.11;0.32;89.47;2.19;36.36;
11;Île-de-France;Données temps réel;2023-02-05;03:00;2023-02-05T03:00:00+01:00;7061;495;;12;0;6;-;173;6376;-;-;7.01;22.4;;;0.17;9.45;0.0;0.0;0.08;30.0;2.45;54.06;
11;Île-de-France;Données temps réel;2023-02-07;23:30;2023-02-07T23:30:00+01:00;10386;483;;21;0;6;-;180;9696;-;-;4.65;21.86;;;0.2;16.54;0.0;0.0;0.06;30.0;1.73;56.25;
11;Île-de-France;Données temps réel;2023-02-25;11:45;2023-02-25T11:45:00+01:00;8858;399;;40;97;6;-;176;8139;-;-;4.5;18.05;;;0.45;31.5;1.1;53.3;0.07;30.0;1.99;55.0;
11;Île-de-France;Données temps réel;2023-03-14;05:45;2023-03-14T05:45:00+01:00;6696;298;;101;0;3;-;135;6159;-;-;4.45;13.48;;;1.51;79.53;0.0;0.0;0.04;15.0;2.02;42.19;
11;Île-de-France;Données temps réel;2023-04-02;04:30;2023-04-02T04:30:00+02:00;5755;9;0;49;0;6;0;191;5499;-;-;0.16;0.41;0.0;;0.85;38.58;0.0;0.0;0.1;30.0;3.32;59.69;
11;Île-de-France;Données temps réel;2023-04-02;13:00;2023-04-02T13:00:00+02:00;8319;10;0;48;45;6;0;187;8024;-;-;0.12;0.45;0.0;;0.58;37.8;0.54;24.73;0.07;30.0;2.25;58.44;
11;Île-de-France;Données temps réel;2023-04-29;21:30;2023-04-29T21:30:00+02:00;6692;13;0;39;0;6;0;170;6465;-;-;0.19;0.6;0.0;;0.58;26.9;0.0;0.0;0.09;31.58;2.54;53.29;
53;Bretagne;Données temps réel;2023-09-01;11:30;2023-09-01T11:30:00+02:00;2354;16;0;93;158;23;0;0;2064;0;0;0.68;1.12;0.0;;3.95;7.13;6.71;40.31;0.98;8.36;0.0;0.0;
53;Bretagne;Données temps réel;2023-09-11;13:15;2023-09-11T13:15:00+02:00;2446;14;0;42;186;73;0;0;2132;0;0;0.57;0.98;0.0;;1.72;3.22;7.6;47.45;2.98;26.55;0.0;0.0;
53;Bretagne;Données temps réel;2023-10-06;13:45;2023-10-06T13:45:00+02:00;2196;19;0;47;283;0;0;0;1848;0;0;0.87;1.33;0.0;;2.14;3.6;12.89;72.19;0.0;0.0;0.0;0.0;
53;Bretagne;Données temps réel;2023-10-11;06:30;2023-10-11T06:30:00+02:00;1868;21;0;120;0;0;-40;0;1766;0;0;1.12;1.47;0.0;;6.42;9.2;0.0;0.0;0.0;0.0;0.0;0.0;
53;Bretagne;Données temps réel;2023-10-15;16:45;2023-10-15T16:45:00+02:00;1611;19;0;168;92;102;0;0;1230;0;0;1.18;1.33;0.0;;10.43;12.87;5.71;23.47;6.33;37.09;0.0;0.0;
53;Bretagne;Données temps réel;2023-10-15;20:00;2023-10-15T20:00:00+02:00;2018;19;0;316;0;21;0;0;1661;0;0;0.94;1.33;0.0;;15.66;24.21;0.0;0.0;1.04;7.64;0.0;0.0;
53;Bretagne;Données temps réel;2023-10-17;23:00;2023-10-17T23:00:00+02:00;2153;21;0;712;0;0;-56;0;1476;0;0;0.98;1.47;0.0;;33.07;54.56;0.0;0.0;0.0;0.0;0.0;0.0;
53;Bretagne;Données temps réel;2023-10-26;12:45;2023-10-26T12:45:00+02:00;2765;423;0;332;100;198;0;0;1713;0;0;15.3;29.54;0.0;;12.01;25.44;3.62;25.51;7.16;72.0;0.0;0.0;
53;Bretagne;Données temps réel;2023-11-09;14:00;2023-11-09T14:00:00+01:00;2668;236;0;686;129;0;0;0;1616;0;0;8.85;16.48;0.0;;25.71;52.57;4.84;32.91;0.0;0.0;0.0;0.0;
53;Bretagne;Données temps réel;2023-11-12;17:30;2023-11-12T17:30:00+01:00;1997;23;0;544;6;0;0;0;1423;0;0;1.15;1.61;0.0;;27.24;41.69;0.3;1.53;0.0;0.0;0.0;0.0;
53;Bretagne;Données temps réel;2023-11-19;04:00;2023-11-19T04:00:00+01:00;1602;22;0;513;0;173;0;0;893;0;0;1.37;1.54;0.0;;32.02;39.31;0.0;0.0;10.8;62.91;0.0;0.0;
53;Bretagne;Données temps réel;2023-11-27;21:45;2023-11-27T21:45:00+01:00;2588;17;0;598;0;0;0;0;1973;0;0;0.66;1.19;0.0;;23.11;32.75;0.0;0.0;0.0;0.0;0.0;0.0;
53;Bretagne;Données temps réel;2023-11-28;22:00;2023-11-28T22:00:00+01:00;2767;461;0;47;0;0;0;0;2259;0;0;16.66;32.31;0.0;;1.7;2.57;0.0;0.0;0.0;0.0;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-09-08;17:15;2023-09-08T17:15:00+02:00;1805;0;4969;40;349;27;0;0;-3580;0;0;0.0;0.0;275.29;42.73;2.22;2.5;19.34;44.63;1.5;29.35;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-09-29;20:30;2023-09-29T20:30:00+02:00;1766;0;6418;59;17;27;0;0;-4755;0;0;0.0;0.0;363.42;55.18;3.34;3.69;0.96;2.17;1.53;29.35;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-10-02;14:30;2023-10-02T14:30:00+02:00;1851;0;5454;61;548;24;0;0;-4235;0;0;0.0;0.0;294.65;46.9;3.3;3.82;29.61;70.08;1.3;26.09;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-10-09;07:15;2023-10-09T07:15:00+02:00;1675;0;5557;72;0;24;0;0;-3978;0;0;0.0;0.0;331.76;47.78;4.3;4.51;0.0;0.0;1.43;26.09;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-10-09;13:00;2023-10-09T13:00:00+02:00;1893;0;5748;36;528;24;0;0;-4443;0;0;0.0;0.0;303.65;49.42;1.9;2.25;27.89;67.52;1.27;26.09;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-11-04;03:30;2023-11-04T03:30:00+01:00;1548;17;5618;784;0;32;0;0;-4903;0;0;1.1;7.39;362.92;48.31;50.65;49.06;0.0;0.0;2.07;34.78;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-11-10;06:15;2023-11-10T06:15:00+01:00;2048;17;6540;957;0;34;0;0;-5499;0;0;0.83;7.39;319.34;56.23;46.73;59.89;0.0;0.0;1.66;36.96;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-11-27;01:00;2023-11-27T01:00:00+01:00;2281;17;6893;441;0;36;0;0;-5106;0;0;0.75;7.39;302.19;59.27;19.33;26.79;0.0;0.0;1.58;39.13;0.0;0.0;
11;Île-de-France;Données temps réel;2023-09-13;06:45;2023-09-13T06:45:00+02:00;2065;43;0;5;0;18;0;125;1874;0;0;2.08;1.98;0.0;;0.24;3.45;0.0;0.0;0.87;94.74;6.05;39.18;
11;Île-de-France;Données temps réel;2023-09-23;15:15;2023-09-23T15:15:00+02:00;6121;45;0;11;116;17;0;115;5817;0;0;0.74;2.07;0.0;;0.18;7.59;1.9;45.67;0.28;89.47;1.88;36.05;
11;Île-de-France;Données temps réel;2023-09-24;17:00;2023-09-24T17:00:00+02:00;5705;37;0;10;133;16;0;111;5398;0;0;0.65;1.7;0.0;;0.18;6.9;2.33;52.36;0.28;84.21;1.95;34.8;
11;Île-de-France;Données temps réel;2023-10-04;22:45;2023-10-04T22:45:00+02:00;6614;50;0;6;0;20;0;104;6435;0;0;0.76;2.3;0.0;;0.09;4.14;0.0;0.0;0.3;105.26;1.57;32.6;
11;Île-de-France;Données temps réel;2023-10-10;20:15;2023-10-10T20:15:00+02:00;7506;45;0;11;0;17;0;133;7300;0;0;0.6;2.07;0.0;;0.15;7.59;0.0;0.0;0.23;89.47;1.77;41.69;
11;Île-de-France;Données temps réel;2023-10-28;02:15;2023-10-28T02:15:00+02:00;5716;147;0;82;0;25;0;103;5360;0;0;2.57;6.76;0.0;;1.43;56.55;0.0;0.0;0.44;131.58;1.8;32.29;
11;Île-de-France;Données temps réel;2023-10-30;07:45;2023-10-30T07:45:00+01:00;7131;47;0;34;3;25;0;108;6913;0;0;0.66;2.16;0.0;;0.48;23.45;0.04;1.18;0.35;131.58;1.51;33.86;
11;Île-de-France;Données temps réel;2023-11-17;22:30;2023-11-17T22:30:00+01:00;8429;426;0;9;0;22;0;107;7864;0;0;5.05;19.6;0.0;;0.11;6.21;0.0;0.0;0.26;115.79;1.27;33.54;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-22;20:30;2023-06-22T20:30:00+02:00;3746;35;5361;88;313;504;0;171;-2727;-;-;0.93;6.26;143.11;80.86;2.35;5.56;8.36;8.07;13.45;22.49;4.56;52.45;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-02;18:15;2023-07-02T18:15:00+02:00;3365;33;3604;370;1291;172;0;177;-2282;-;-;0.98;5.9;107.1;54.36;11.0;23.37;38.37;33.3;5.11;7.68;5.26;54.29;
75;Nouvelle-Aquitaine;Données temps réel;2023-10-18;17:30;2023-10-18T17:30:00+02:00;4003;48;5435;1083;731;23;0;16;-3334;0;0;1.2;8.59;135.77;81.98;27.05;68.41;18.26;18.85;0.57;1.03;0.4;4.91;
75;Nouvelle-Aquitaine;Données temps réel;2023-11-01;08:15;2023-11-01T08:15:00+01:00;3820;91;3933;1127;85;684;0;16;-2116;0;0;2.38;16.28;102.96;59.32;29.5;71.19;2.23;2.19;17.91;30.52;0.42;4.91;
75;Nouvelle-Aquitaine;Données temps réel;2023-11-02;18:45;2023-11-02T18:45:00+01:00;5688;91;4764;736;0;764;0;0;-666;0;0;1.6;16.28;83.76;71.86;12.94;46.49;0.0;0.0;13.43;34.09;0.0;0.0;
75;Nouvelle-Aquitaine;Données temps réel;2023-11-13;23:15;2023-11-13T23:15:00+01:00;4436;154;4702;1024;0;558;0;4;-2007;0;0;3.47;27.55;106.0;70.92;23.08;64.69;0.0;0.0;12.58;24.9;0.09;1.23;
75;Nouvelle-Aquitaine;Données temps réel;2023-11-18;16:30;2023-11-18T16:30:00+01:00;4513;155;5748;549;379;348;0;6;-2672;0;0;3.43;27.73;127.37;86.7;12.16;34.68;8.4;9.78;7.71;15.53;0.13;1.84;
75;Nouvelle-Aquitaine;Données temps réel;2023-12-03;11:00;2023-12-03T11:00:00+01:00;6905;154;5467;781;1647;706;0;8;-1857;0;0;2.23;27.02;79.17;82.46;11.31;43.63;23.85;39.16;10.22;31.53;0.12;2.22;
75;Nouvelle-Aquitaine;Données temps réel;2024-03-01;20:30;2024-03-01T20:30:00+01:00;6230;147;3323;1075;0;1128;0;0;561;0;0;2.36;25.79;53.34;50.12;17.26;60.06;0.0;0.0;18.11;50.38;0.0;0.0;
75;Nouvelle-Aquitaine;Données temps réel;2023-05-26;08:15;2023-05-26T08:15:00+02:00;4174;35;4456;333;723;544;0;179;-2097;-;-;0.84;6.26;106.76;67.21;7.98;21.04;17.32;18.65;13.03;24.27;4.29;54.91;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-25;02:45;2023-07-25T02:45:00+02:00;3269;60;4057;509;0;16;0;0;-1367;0;0;1.84;10.73;124.11;61.19;15.57;32.15;0.0;0.0;0.49;0.71;0.0;0.0;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-27;07:45;2023-07-27T07:45:00+02:00;3549;60;2523;272;220;15;0;0;462;0;0;1.69;10.73;71.09;38.05;7.66;17.18;6.2;5.67;0.42;0.67;0.0;0.0;
75;Nouvelle-Aquitaine;Données temps réel;2023-08-24;05:45;2023-08-24T05:45:00+02:00;3864;67;5492;285;0;11;0;7;-1999;0;0;1.73;11.99;142.13;82.84;7.38;18.0;0.0;0.0;0.28;0.49;0.18;2.15;
