Code INSEE région;Région;Nature;Date;Heure;Date - Heure;Consommation (MW);Thermique (MW);Nucléaire (MW);Eolien (MW);Solaire (MW);Hydraulique (MW);Pompage (MW);Bioénergies (MW);Ech. physiques (MW);Stockage batterie;Déstockage batterie;TCO Thermique (%);TCH Thermique (%);TCO Nucléaire (%);TCH Nucléaire (%);TCO Eolien (%);TCH Eolien (%);TCO Solaire (%);TCH Solaire (%);TCO Hydraulique (%);TCH Hydraulique (%);TCO Bioénergies (%);TCH Bioénergies (%);Column 68
84;Auvergne-Rhône-Alpes;Données temps réel;2024-04-30;19:45;2024-04-30T19:45:00+02:00;6616;37;8472;153;75;3909;0;39;-6069;-0;0;0.56;3.7;128.05;62.43;2.31;20.65;1.13;3.36;59.08;34.29;0.59;20.63;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-09-28;22:00;2023-09-28T22:00:00+02:00;6049;43;8517;27;0;1830;0;39;-4407;0;0;0.71;4.39;140.8;62.76;0.45;3.73;0.0;0.0;30.25;16.05;0.64;20.42;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-10-12;21:45;2023-10-12T21:45:00+02:00;6049;40;8584;44;0;1960;0;38;-4618;0;0;0.66;4.09;141.91;63.26;0.73;6.09;0.0;0.0;32.4;17.19;0.63;19.9;
84;Auvergne-Rhône-Alpes;Données temps réel;2024-02-17;22:45;2024-02-17T22:45:00+01:00;6812;161;11418;124;0;3845;0;39;-8775;-0;0;2.36;16.02;167.62;84.14;1.82;17.13;0.0;0.0;56.44;33.72;0.57;20.74;
84;Auvergne-Rhône-Alpes;Données temps réel;2024-02-26;22:15;2024-02-26T22:15:00+01:00;7590;577;11411;44;0;3875;-1;39;-8355;-0;0;7.6;57.41;150.34;84.09;0.58;6.08;0.0;0.0;51.05;33.98;0.51;20.74;
84;Auvergne-Rhône-Alpes;Données temps réel;2024-03-05;04:15;2024-03-05T04:15:00+01:00;7344;204;11465;226;0;2965;-1;39;-7554;-0;0;2.78;20.3;156.11;84.49;3.08;31.22;0.0;0.0;40.37;26.0;0.53;20.74;
84;Auvergne-Rhône-Alpes;Données temps réel;2024-03-12;06:30;2024-03-12T06:30:00+01:00;7947;556;9488;142;0;4653;-1;38;-6930;-0;0;7.0;55.32;119.39;69.92;1.79;19.61;0.0;0.0;58.55;40.81;0.48;20.21;
84;Auvergne-Rhône-Alpes;Données temps réel;2024-05-14;21:30;2024-05-14T21:30:00+02:00;6329;33;8750;75;12;4909;0;39;-7489;-0;0;0.52;3.3;138.25;64.48;1.19;10.12;0.19;0.54;77.56;43.06;0.62;20.63;
84;Auvergne-Rhône-Alpes;Données temps réel;2024-05-19;01:45;2024-05-19T01:45:00+02:00;4826;36;8590;18;0;4754;0;39;-8610;-0;0;0.75;3.6;177.99;63.3;0.37;2.43;0.0;0.0;98.51;41.7;0.81;20.63;
84;Auvergne-Rhône-Alpes;Données temps réel;2024-05-20;20:15;2024-05-20T20:15:00+02:00;5757;37;8053;87;88;4871;0;39;-7418;-0;0;0.64;3.7;139.88;59.34;1.51;11.74;1.53;3.94;84.61;42.72;0.68;20.63;
28;Normandie;Données temps réel;2023-02-16;13:00;2023-02-16T13:00:00+01:00;3444;436;5319;403;61;14;-;37;-2826;-;-;12.66;52.59;154.44;49.99;11.7;43.85;1.77;24.02;0.41;46.67;1.07;24.83;
28;Normandie;Données temps réel;2023-10-23;20:30;2023-10-23T20:30:00+02:00;2956;46;8918;71;0;13;0;31;-6123;0;0;1.56;5.84;301.69;83.82;2.4;7.24;0.0;0.0;0.44;44.83;1.05;23.31;
28;Normandie;Données temps réel;2023-10-24;06:00;2023-10-24T06:00:00+02:00;2504;46;8931;358;0;13;0;31;-6875;0;0;1.84;5.84;356.67;83.94;14.3;36.53;0.0;0.0;0.52;44.83;1.24;23.31;
28;Normandie;Données temps réel;2023-10-27;07:45;2023-10-27T07:45:00+02:00;2659;46;8931;415;0;13;0;31;-6777;0;0;1.73;5.84;335.88;83.94;15.61;42.35;0.0;0.0;0.49;44.83;1.17;23.31;
28;Normandie;Données temps réel;2023-11-06;22:45;2023-11-06T22:45:00+01:00;3232;12;3721;438;0;13;0;40;-993;0;0;0.37;1.52;115.13;34.97;13.55;44.69;0.0;0.0;0.4;44.83;1.24;30.08;
28;Normandie;Données temps réel;2023-11-07;07:00;2023-11-07T07:00:00+01:00;3184;52;3725;457;0;13;0;39;-1101;0;0;1.63;6.6;116.99;35.01;14.35;46.63;0.0;0.0;0.41;44.83;1.22;29.32;
28;Normandie;Données temps réel;2023-11-12;10:45;2023-11-12T10:45:00+01:00;2775;0;5008;340;37;13;0;38;-2655;0;0;0.0;0.0;180.47;47.07;12.25;34.69;1.33;14.29;0.47;44.83;1.37;28.57;
28;Normandie;Données temps réel;2023-11-18;17:30;2023-11-18T17:30:00+01:00;2680;0;7618;694;1;13;0;39;-5678;0;0;0.0;0.0;284.25;71.6;25.9;70.82;0.04;0.39;0.49;44.83;1.46;29.32;
28;Normandie;Données temps réel;2023-11-23;12:30;2023-11-23T12:30:00+01:00;3388;205;8703;447;50;13;0;38;-6069;0;0;6.05;26.02;256.88;81.8;13.19;45.61;1.48;19.31;0.38;44.83;1.12;28.57;
28;Normandie;Données temps réel;2023-11-26;07:45;2023-11-26T07:45:00+01:00;3280;170;7622;210;0;13;0;34;-4770;0;0;5.18;21.57;232.38;71.64;6.4;21.43;0.0;0.0;0.4;44.83;1.04;25.56;
28;Normandie;Données temps réel;2023-12-10;07:45;2023-12-10T07:45:00+01:00;3040;0;10221;530;0;13;0;35;-7757;0;0;0.0;0.0;336.22;96.06;17.43;34.57;0.0;0.0;0.43;44.83;1.15;26.32;
28;Normandie;Données temps réel;2023-07-26;07:15;2023-07-26T07:15:00+02:00;2100;34;6179;152;12;10;0;23;-4310;0;0;1.62;4.31;294.24;58.07;7.24;15.51;0.57;4.63;0.48;34.48;1.1;17.29;
28;Normandie;Données temps réel;2023-07-31;06:30;2023-07-31T06:30:00+02:00;1862;35;6109;564;1;10;0;44;-4901;0;0;1.88;4.44;328.09;57.42;30.29;57.55;0.05;0.39;0.54;34.48;2.36;33.08;
