Code INSEE région;Région;Nature;Date;Heure;Date - Heure;Consommation (MW);Thermique (MW);Nucléaire (MW);Eolien (MW);Solaire (MW);Hydraulique (MW);Pompage (MW);Bioénergies (MW);Ech. physiques (MW);Stockage batterie;Déstockage batterie;TCO Thermique (%);TCH Thermique (%);TCO Nucléaire (%);TCH Nucléaire (%);TCO Eolien (%);TCH Eolien (%);TCO Solaire (%);TCH Solaire (%);TCO Hydraulique (%);TCH Hydraulique (%);TCO Bioénergies (%);TCH Bioénergies (%);Column 68
75;Nouvelle-Aquitaine;Données temps réel;2023-06-19;07:15;2023-06-19T07:15:00+02:00;3794;35;5144;75;205;449;0;175;-2289;-;-;0.92;6.26;135.58;77.59;1.98;4.74;5.4;5.29;11.83;20.04;4.61;53.68;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-28;03:00;2023-07-28T03:00:00+02:00;3239;60;3907;311;0;17;0;0;-1053;0;0;1.85;10.73;120.62;58.93;9.6;19.65;0.0;0.0;0.52;0.76;0.0;0.0;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-29;22:00;2023-07-29T22:00:00+02:00;3616;60;3884;554;69;128;0;0;-1074;0;0;1.66;10.73;107.41;58.58;15.32;35.0;1.91;1.78;3.54;5.71;0.0;0.0;
75;Nouvelle-Aquitaine;Données temps réel;2023-08-08;03:45;2023-08-08T03:45:00+02:00;3064;77;5466;62;0;12;0;9;-2562;0;0;2.51;13.77;178.39;82.44;2.02;3.92;0.0;0.0;0.39;0.54;0.29;2.76;
75;Nouvelle-Aquitaine;Données temps réel;2023-08-08;05:45;2023-08-08T05:45:00+02:00;3111;75;5547;33;0;14;0;9;-2567;0;0;2.41;13.42;178.3;83.67;1.06;2.08;0.0;0.0;0.45;0.62;0.29;2.76;
75;Nouvelle-Aquitaine;Données temps réel;2023-04-09;16:30;2023-04-09T16:30:00+02:00;3540;47;3375;24;2501;330;0;187;-2924;-;-;1.33;8.41;95.34;50.9;0.68;1.52;70.65;64.51;9.32;14.73;5.28;57.36;
75;Nouvelle-Aquitaine;Données temps réel;2023-03-06;08:30;2023-03-06T08:30:00+01:00;6818;208;2209;71;264;848;-;154;3065;-;-;3.05;35.74;32.4;33.32;1.04;5.36;3.87;7.67;12.44;38.18;2.26;45.7;
75;Nouvelle-Aquitaine;Données temps réel;2023-03-27;04:00;2023-03-27T04:00:00+02:00;4280;164;3325;251;0;366;0;158;16;-;-;3.83;28.18;77.69;50.15;5.86;18.94;0.0;0.0;8.55;16.48;3.69;46.88;
24;Centre-Val de Loire;Données temps réel;2023-03-08;03:15;2023-03-08T03:15:00+01:00;2135;83;7737;939;0;9;-;44;-6677;-;-;3.89;35.47;362.39;66.53;43.98;65.07;0.0;0.0;0.42;9.78;2.06;48.89;
24;Centre-Val de Loire;Données temps réel;2023-03-09;17:15;2023-03-09T17:15:00+01:00;1939;83;6282;844;48;9;-;44;-5372;-;-;4.28;35.47;323.98;54.02;43.53;58.49;2.48;6.69;0.46;9.78;2.27;48.89;
24;Centre-Val de Loire;Données temps réel;2023-03-20;05:00;2023-03-20T05:00:00+01:00;1938;83;7606;115;0;15;-;44;-5926;-;-;4.28;35.47;392.47;65.4;5.93;7.97;0.0;0.0;0.77;16.3;2.27;48.89;
24;Centre-Val de Loire;Données temps réel;2023-04-10;21:30;2023-04-10T21:30:00+02:00;1827;0;7598;1021;0;26;0;47;-6864;-;-;0.0;0.0;415.87;65.33;55.88;63.89;0.0;0.0;1.42;28.26;2.57;52.81;
24;Centre-Val de Loire;Données temps réel;2023-04-18;04:30;2023-04-18T04:30:00+02:00;1636;0;7710;524;0;5;0;47;-6650;-;-;0.0;0.0;471.27;66.29;32.03;32.79;0.0;0.0;0.31;5.43;2.87;52.81;
24;Centre-Val de Loire;Données temps réel;2023-04-21;10:45;2023-04-21T10:45:00+02:00;2147;0;7745;38;374;6;0;47;-6063;-;-;0.0;0.0;360.74;66.6;1.77;2.38;17.42;47.83;0.28;6.52;2.19;52.81;
24;Centre-Val de Loire;Données temps réel;2023-04-22;01:00;2023-04-22T01:00:00+02:00;1735;0;7470;167;0;5;0;47;-5953;-;-;0.0;0.0;430.55;64.23;9.63;10.45;0.0;0.0;0.29;5.43;2.71;52.81;
24;Centre-Val de Loire;Données temps réel;2023-04-23;11:30;2023-04-23T11:30:00+02:00;1653;0;7447;963;200;11;0;47;-7016;-;-;0.0;0.0;450.51;64.03;58.26;60.26;12.1;25.58;0.67;11.96;2.84;52.81;
24;Centre-Val de Loire;Données temps réel;2023-04-27;14:00;2023-04-27T14:00:00+02:00;1892;0;7608;61;437;6;0;47;-6267;-;-;0.0;0.0;402.11;65.42;3.22;3.82;23.1;55.88;0.32;6.52;2.48;52.81;
24;Centre-Val de Loire;Données temps réel;2023-04-30;19:00;2023-04-30T19:00:00+02:00;1459;0;6969;38;132;9;0;47;-5735;-;-;0.0;0.0;477.66;59.92;2.6;2.38;9.05;16.88;0.62;9.78;3.22;52.81;
24;Centre-Val de Loire;Données temps réel;2023-05-09;16:15;2023-05-09T16:15:00+02:00;1575;0;6827;431;275;6;0;52;-6017;-;-;0.0;0.0;433.46;58.7;27.37;26.97;17.46;35.17;0.38;6.52;3.3;58.43;
53;Bretagne;Données temps réel;2023-02-04;00:45;2023-02-04T00:45:00+01:00;2766;649;;40;0;182;0;41;1855;-;-;23.46;45.77;;;1.45;3.5;0.0;0.0;6.58;66.18;1.48;50.62;
53;Bretagne;Données temps réel;2023-02-09;05:15;2023-02-09T05:15:00+01:00;3279;644;;53;0;117;0;41;2424;-;-;19.64;45.42;;;1.62;4.63;0.0;0.0;3.57;42.55;1.25;50.62;
53;Bretagne;Données temps réel;2023-02-19;18:30;2023-02-19T18:30:00+01:00;2154;652;;39;2;10;0;41;1409;-;-;30.27;45.98;;;1.81;3.41;0.09;0.6;0.46;3.64;1.9;50.62;
53;Bretagne;Données temps réel;2023-02-20;10:00;2023-02-20T10:00:00+01:00;3417;655;;39;95;104;0;41;2483;-;-;19.17;46.19;;;1.14;3.41;2.78;28.61;3.04;37.82;1.2;50.62;
53;Bretagne;Données temps réel;2023-03-01;15:00;2023-03-01T15:00:00+01:00;3139;659;0;569;191;4;-37;42;1712;-;-;20.99;46.47;0.0;;18.13;49.74;6.08;57.53;0.13;1.45;1.34;51.85;
53;Bretagne;Données temps réel;2023-03-10;17:00;2023-03-10T17:00:00+01:00;3174;913;;52;37;115;0;42;2015;-;-;28.76;64.39;;;1.64;4.55;1.17;11.14;3.62;41.82;1.32;51.85;
53;Bretagne;Données temps réel;2023-03-18;03:45;2023-03-18T03:45:00+01:00;1995;213;;332;0;9;-25;42;1424;-;-;10.68;15.02;;;16.64;29.02;0.0;0.0;0.45;3.27;2.11;51.85;
53;Bretagne;Données temps réel;2023-03-24;23:30;2023-03-24T23:30:00+01:00;2582;213;0;818;0;23;-2;42;1488;-;-;8.25;15.02;0.0;;31.68;71.5;0.0;0.0;0.89;8.36;1.63;51.85;
53;Bretagne;Données temps réel;2023-04-11;16:45;2023-04-11T16:45:00+02:00;2500;249;0;1008;104;200;0;42;897;-;-;9.96;17.39;0.0;;40.32;77.24;4.16;26.53;8.0;72.73;1.68;57.53;
53;Bretagne;Données temps réel;2023-04-15;04:45;2023-04-15T04:45:00+02:00;1986;1;0;342;0;9;-54;42;1645;-;-;0.05;0.07;0.0;;17.22;26.21;0.0;0.0;0.45;3.27;2.11;57.53;
53;Bretagne;Données temps réel;2023-05-03;07:00;2023-05-03T07:00:00+02:00;1953;1;0;583;0;7;-3;45;1320;-;-;0.05;0.07;0.0;;29.85;44.67;0.0;0.0;0.36;2.55;2.3;61.64;
53;Bretagne;Données temps réel;2023-05-11;21:15;2023-05-11T21:15:00+02:00;1983;447;0;120;7;7;-1;45;1357;-;-;22.54;31.22;0.0;;6.05;9.2;0.35;1.79;0.35;2.55;2.27;61.64;
24;Centre-Val de Loire;Données temps réel;2023-05-20;18:30;2023-05-20T18:30:00+02:00;1354;0;7173;327;123;5;0;52;-6325;-;-;0.0;0.0;529.76;61.68;24.15;20.46;9.08;15.73;0.37;5.43;3.84;58.43;
24;Centre-Val de Loire;Données temps réel;2023-06-11;19:30;2023-06-11T19:30:00+02:00;1505;0;5594;171;134;7;0;48;-4449;-;-;0.0;0.0;371.69;48.1;11.36;10.7;8.9;17.14;0.47;7.61;3.19;53.93;
24;Centre-Val de Loire;Données temps réel;2023-06-13;00:00;2023-06-13T00:00:00+02:00;1855;0;5733;131;0;8;0;48;-4065;-;-;0.0;0.0;309.06;49.29;7.06;8.2;0.0;0.0;0.43;8.7;2.59;53.93;
24;Centre-Val de Loire;Données temps réel;2023-06-19;20:45;2023-06-19T20:45:00+02:00;1707;0;4975;94;31;10;0;48;-3451;-;-;0.0;0.0;291.45;42.78;5.51;5.88;1.82;3.96;0.59;10.87;2.81;53.93;
24;Centre-Val de Loire;Données temps réel;2023-07-23;12:00;2023-07-23T12:00:00+02:00;1545;0;3306;438;261;25;0;0;-2485;0;0;0.0;0.0;213.98;28.43;28.35;27.41;16.89;33.38;1.62;27.17;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-07-26;22:30;2023-07-26T22:30:00+02:00;1664;0;4995;232;18;25;0;0;-3606;0;0;0.0;0.0;300.18;42.95;13.94;14.52;1.08;2.3;1.5;27.17;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-08-07;13:30;2023-08-07T13:30:00+02:00;1638;0;4252;41;534;27;0;0;-3216;0;0;0.0;0.0;259.58;36.56;2.5;2.57;32.6;68.29;1.65;29.35;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-08-12;06:00;2023-08-12T06:00:00+02:00;1137;0;3348;70;17;27;0;0;-2325;0;0;0.0;0.0;294.46;28.79;6.16;4.38;1.5;2.17;2.37;29.35;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-08-14;04:45;2023-08-14T04:45:00+02:00;974;0;3601;224;0;27;0;0;-2878;0;0;0.0;0.0;369.71;30.96;23.0;14.02;0.0;0.0;2.77;29.35;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-08-18;08:30;2023-08-18T08:30:00+02:00;1458;0;3673;207;81;29;0;0;-2531;0;0;0.0;0.0;251.92;31.58;14.2;12.95;5.56;10.36;1.99;31.52;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-12-30;01:00;2023-12-30T01:00:00+01:00;1846;17;3011;484;0;31;0;0;-1697;0;0;0.92;7.39;163.11;25.89;26.22;29.4;0.0;0.0;1.68;33.7;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2024-01-01;20:30;2024-01-01T20:30:00+01:00;1962;10;5367;1210;0;40;0;0;-4665;0;0;0.51;4.35;273.55;46.15;61.67;73.51;0.0;0.0;2.04;43.48;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2024-01-24;02:30;2024-01-24T02:30:00+01:00;2109;17;7255;1316;0;33;0;0;-6512;0;0;0.81;7.39;344.0;62.38;62.4;79.95;0.0;0.0;1.56;35.87;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2024-01-25;16:45;2024-01-25T16:45:00+01:00;2271;17;8474;218;49;37;0;0;-6523;0;0;0.75;7.39;373.14;72.86;9.6;13.24;2.16;5.46;1.63;40.22;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2024-01-27;04:30;2024-01-27T04:30:00+01:00;2052;17;8013;369;0;33;0;0;-6380;0;0;0.83;7.39;390.5;68.9;17.98;22.42;0.0;0.0;1.61;35.87;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2024-02-01;21:30;2024-02-01T21:30:00+01:00;2282;10;8526;89;0;42;0;0;-6386;0;0;0.44;4.35;373.62;73.31;3.9;5.41;0.0;0.0;1.84;45.65;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2024-02-03;05:30;2024-02-03T05:30:00+01:00;1978;10;7056;130;0;32;0;0;-5251;0;0;0.51;4.35;356.72;60.67;6.57;7.9;0.0;0.0;1.62;34.78;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2024-02-10;05:30;2024-02-10T05:30:00+01:00;1731;10;6883;149;0;32;0;0;-5342;0;0;0.58;4.35;397.63;59.18;8.61;9.05;0.0;0.0;1.85;34.78;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2024-02-12;06:15;2024-02-12T06:15:00+01:00;2294;10;6050;123;0;32;0;0;-3922;0;0;0.44;4.35;263.73;52.02;5.36;7.47;0.0;0.0;1.39;34.78;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2024-02-14;10:30;2024-02-14T10:30:00+01:00;2376;10;6673;543;141;35;0;0;-5026;0;0;0.42;4.35;280.85;57.38;22.85;32.99;5.93;15.72;1.47;38.04;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2024-02-14;14:30;2024-02-14T14:30:00+01:00;2115;10;6709;412;336;32;0;0;-5384;0;0;0.47;4.35;317.21;57.69;19.48;25.03;15.89;37.46;1.51;34.78;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2024-02-23;20:15;2024-02-23T20:15:00+01:00;2642;10;6976;1009;0;42;0;0;-5395;0;0;0.38;4.35;264.04;59.98;38.19;61.3;0.0;0.0;1.59;45.65;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2024-02-28;00:00;2024-02-28T00:00:00+01:00;2485;10;6971;585;0;42;0;0;-5123;0;0;0.4;4.35;280.52;59.94;23.54;35.54;0.0;0.0;1.69;45.65;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2024-03-01;15:30;2024-03-01T15:30:00+01:00;2292;10;6804;1139;145;42;0;0;-5848;0;0;0.44;4.35;296.86;58.5;49.69;69.2;6.33;16.16;1.83;45.65;0.0;0.0;
53;Bretagne;Données temps réel;2023-06-06;01:15;2023-06-06T01:15:00+02:00;1940;415;0;569;0;140;0;45;771;-;-;21.39;28.98;0.0;;29.33;43.6;0.0;0.0;7.22;50.91;2.32;61.64;
53;Bretagne;Données temps réel;2023-06-13;03:15;2023-06-13T03:15:00+02:00;1588;430;0;134;0;1;-1;45;979;-;-;27.08;30.03;0.0;;8.44;10.27;0.0;0.0;0.06;0.36;2.83;61.64;
53;Bretagne;Données temps réel;2023-07-11;16:15;2023-07-11T16:15:00+02:00;2128;434;0;459;164;0;-41;46;1066;-;-;20.39;30.31;0.0;;21.57;35.17;7.71;41.84;0.0;0.0;2.16;63.01;
53;Bretagne;Données temps réel;2023-07-25;05:45;2023-07-25T05:45:00+02:00;1563;14;0;250;0;167;0;0;1133;0;0;0.9;0.98;0.0;;15.99;19.16;0.0;0.0;10.68;60.73;0.0;0.0;
53;Bretagne;Données temps réel;2023-07-25;11:15;2023-07-25T11:15:00+02:00;2234;456;0;113;221;0;0;0;1445;0;0;20.41;31.84;0.0;;5.06;8.66;9.89;56.38;0.0;0.0;0.0;0.0;
53;Bretagne;Données temps réel;2023-08-10;02:15;2023-08-10T02:15:00+02:00;1730;11;0;209;0;0;-46;0;1556;0;0;0.64;0.77;0.0;;12.08;16.02;0.0;0.0;0.0;0.0;0.0;0.0;
53;Bretagne;Données temps réel;2023-08-20;10:15;2023-08-20T10:15:00+02:00;1684;16;0;47;172;0;0;0;1449;0;0;0.95;1.12;0.0;;2.79;3.6;10.21;43.88;0.0;0.0;0.0;0.0;
53;Bretagne;Données temps réel;2023-08-26;16:15;2023-08-26T16:15:00+02:00;2062;13;0;174;159;0;-52;0;1769;0;0;0.63;0.91;0.0;;8.44;13.33;7.71;40.56;0.0;0.0;0.0;0.0;
32;Hauts-de-France;Données temps réel;2024-02-17;09:00;2024-02-17T09:00:00+01:00;5479;1033;3572;348;35;8;0;107;378;-2;1;18.85;42.81;65.19;65.42;6.35;5.78;0.64;6.93;0.15;200.0;1.95;50.47;
32;Hauts-de-France;Données temps réel;2024-02-19;00:45;2024-02-19T00:45:00+01:00;5135;572;3460;1128;0;8;0;105;-133;-5;0;11.14;23.7;67.38;63.37;21.97;18.73;0.0;0.0;0.16;200.0;2.04;49.53;
32;Hauts-de-France;Données temps réel;2024-02-24;03:45;2024-02-24T03:45:00+01:00;5231;805;3551;1616;0;9;0;88;-836;-2;0;15.39;33.36;67.88;65.04;30.89;26.83;0.0;0.0;0.17;225.0;1.68;41.51;
32;Hauts-de-France;Données temps réel;2024-02-24;10:30;2024-02-24T10:30:00+01:00;6085;831;3639;2387;126;9;0;98;-986;-18;0;13.66;34.44;59.8;66.65;39.23;39.64;2.07;24.95;0.15;225.0;1.61;46.23;
32;Hauts-de-France;Données temps réel;2024-02-25;00:30;2024-02-25T00:30:00+01:00;5813;556;3652;2248;0;9;0;101;-752;-2;0;9.56;23.04;62.82;66.89;38.67;37.33;0.0;0.0;0.15;225.0;1.74;47.64;
32;Hauts-de-France;Données temps réel;2024-03-06;02:30;2024-03-06T02:30:00+01:00;5899;2044;3637;225;0;8;0;96;-109;-2;0;34.65;84.92;61.65;66.61;3.81;3.7;0.0;0.0;0.14;200.0;1.63;47.29;
32;Hauts-de-France;Données temps réel;2024-03-07;22:00;2024-03-07T22:00:00+01:00;5724;675;4011;2336;0;8;0;96;-1386;-17;0;11.79;27.97;70.07;73.46;40.81;38.79;0.0;0.0;0.14;200.0;1.68;45.28;
32;Hauts-de-France;Données temps réel;2024-03-10;22:15;2024-03-10T22:15:00+01:00;5577;1508;4261;437;0;8;0;99;-734;-2;0;27.04;62.49;76.4;78.04;7.84;7.26;0.0;0.0;0.14;200.0;1.78;46.7;
32;Hauts-de-France;Données temps réel;2023-02-10;15:00;2023-02-10T15:00:00+01:00;6507;1816;5352;751;110;2;-;126;-1651;-;-;27.91;73.97;82.25;98.02;11.54;13.98;1.69;31.43;0.03;50.0;1.94;61.46;
32;Hauts-de-France;Données temps réel;2023-03-06;19:00;2023-03-06T19:00:00+01:00;6555;2036;4473;1797;5;2;-;121;-1879;-;-;31.06;82.93;68.24;81.92;27.41;33.46;0.08;1.43;0.03;50.0;1.85;59.02;
32;Hauts-de-France;Données temps réel;2023-03-16;18:00;2023-03-16T18:00:00+01:00;6494;904;4163;2469;12;2;-;129;-1185;-;-;13.92;36.82;64.11;76.25;38.02;45.97;0.18;3.43;0.03;50.0;1.99;62.93;
32;Hauts-de-France;Données temps réel;2023-03-18;09:30;2023-03-18T09:30:00+01:00;5773;1180;4433;1541;115;2;-;127;-1625;-;-;20.44;48.07;76.79;81.19;26.69;28.69;1.99;32.86;0.03;50.0;2.2;61.95;
32;Hauts-de-France;Données temps réel;2023-03-18;13:45;2023-03-18T13:45:00+01:00;5459;918;4414;2116;159;2;-;126;-2276;-;-;16.82;37.39;80.86;80.84;38.76;39.4;2.91;45.43;0.04;50.0;2.31;61.46;
32;Hauts-de-France;Données temps réel;2023-11-03;09:00;2023-11-03T09:00:00+01:00;5611;341;3674;2917;25;7;0;81;-1430;-4;0;6.08;14.0;65.48;67.29;51.99;51.14;0.45;5.97;0.12;175.0;1.44;38.94;
32;Hauts-de-France;Données temps réel;2023-11-07;02:15;2023-11-07T02:15:00+01:00;5030;469;3615;1533;0;7;0;85;-674;-4;0;9.32;19.26;71.87;66.21;30.48;26.88;0.0;0.0;0.14;175.0;1.69;40.87;
32;Hauts-de-France;Données temps réel;2023-11-19;02:30;2023-11-19T02:30:00+01:00;4657;515;2954;3334;0;6;0;99;-2249;-2;0;11.06;21.15;63.43;54.1;71.59;58.45;0.0;0.0;0.13;150.0;2.13;47.6;
32;Hauts-de-France;Données temps réel;2023-11-26;20:00;2023-11-26T20:00:00+01:00;6008;1489;3668;1389;0;6;0;94;-637;-1;0;24.78;61.15;61.05;67.18;23.12;24.35;0.0;0.0;0.1;150.0;1.56;45.19;
32;Hauts-de-France;Données temps réel;2023-12-06;04:30;2023-12-06T04:30:00+01:00;5596;1577;3481;944;0;8;0;97;-510;-1;0;28.18;65.35;62.21;63.75;16.87;15.68;0.0;0.0;0.14;200.0;1.73;45.75;
32;Hauts-de-France;Données temps réel;2024-01-21;01:45;2024-01-21T01:45:00+01:00;6954;1192;3558;3453;0;9;0;94;-1347;-6;0;17.14;49.4;51.16;65.16;49.65;57.34;0.0;0.0;0.13;225.0;1.35;44.34;
32;Hauts-de-France;Données temps réel;2024-01-23;01:00;2024-01-23T01:00:00+01:00;5875;500;3438;4639;0;9;0;96;-2794;-14;1;8.51;20.72;58.52;62.97;78.96;77.03;0.0;0.0;0.15;225.0;1.63;45.28;
75;Nouvelle-Aquitaine;Données temps réel;2023-02-15;12:30;2023-02-15T12:30:00+01:00;5929;213;3415;173;2367;292;-;178;-708;-;-;3.59;36.6;57.6;51.51;2.92;13.06;39.92;68.73;4.92;13.15;3.0;52.82;
75;Nouvelle-Aquitaine;Données temps réel;2023-02-17;22:15;2023-02-17T22:15:00+01:00;4978;213;3414;91;0;298;-;164;799;-;-;4.28;36.6;68.58;51.49;1.83;6.87;0.0;0.0;5.99;13.42;3.29;48.66;
75;Nouvelle-Aquitaine;Données temps réel;2023-02-20;16:30;2023-02-20T16:30:00+01:00;4766;207;3409;83;1332;283;-;182;-730;-;-;4.34;35.57;71.53;51.42;1.74;6.26;27.95;38.68;5.94;12.74;3.82;54.01;
75;Nouvelle-Aquitaine;Données temps réel;2023-02-21;21:30;2023-02-21T21:30:00+01:00;5168;211;3415;225;0;363;-;172;782;-;-;4.08;36.25;66.08;51.51;4.35;16.98;0.0;0.0;7.02;16.34;3.33;51.04;
32;Hauts-de-France;Données temps réel;2024-04-02;05:00;2024-04-02T05:00:00+02:00;4304;225;3872;3325;0;8;0;65;-3190;-1;0;5.23;9.35;89.96;70.92;77.25;54.67;0.0;0.0;0.19;200.0;1.51;32.02;
75;Nouvelle-Aquitaine;Données temps réel;2023-03-11;22:30;2023-03-11T22:30:00+01:00;4714;204;3382;443;0;907;-;155;-377;-;-;4.33;35.05;71.74;51.01;9.4;33.43;0.0;0.0;19.24;40.84;3.29;45.99;
27;Bourgogne-Franche-Comté;Données temps réel;2023-03-07;05:15;2023-03-07T05:15:00+01:00;2551;160;;188;0;52;0;24;2127;-;-;6.27;42.44;;;7.37;18.58;0.0;0.0;2.04;9.94;0.94;29.27;
75;Nouvelle-Aquitaine;Données temps réel;2023-02-19;18:30;2023-02-19T18:30:00+01:00;5080;212;3372;75;66;439;-;173;743;-;-;4.17;36.43;66.38;50.86;1.48;5.66;1.3;1.92;8.64;19.77;3.41;51.34;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-02-04;08:45;2023-02-04T08:45:00+01:00;5453;1195;;61;193;997;0;235;2771;-;-;21.91;43.84;;;1.12;62.89;3.54;11.16;18.28;30.46;4.31;77.3;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-02-06;03:00;2023-02-06T03:00:00+01:00;4997;921;;33;0;279;0;229;3537;-;-;18.43;33.79;;;0.66;34.02;0.0;0.0;5.58;8.52;4.58;75.33;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-02-15;23:30;2023-02-15T23:30:00+01:00;5828;1108;;2;0;254;0;108;4356;-;-;19.01;40.65;;;0.03;2.06;0.0;0.0;4.36;7.76;1.85;35.53;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-02-28;04:30;2023-02-28T04:30:00+01:00;5236;1849;0;33;0;205;0;251;2897;-;-;35.31;67.83;0.0;;0.63;34.02;0.0;0.0;3.92;6.26;4.79;82.57;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-03-05;04:15;2023-03-05T04:15:00+01:00;4776;1528;;27;0;220;0;222;2779;-;-;31.99;56.05;;;0.57;27.84;0.0;0.0;4.61;6.72;4.65;73.03;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-03-11;17:15;2023-03-11T17:15:00+01:00;3815;973;;75;291;687;0;233;1556;-;-;25.5;35.69;;;1.97;77.32;7.63;16.82;18.01;20.99;6.11;76.64;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-03-18;05:30;2023-03-18T05:30:00+01:00;3895;495;;42;0;568;0;91;2700;-;-;12.71;18.16;;;1.08;43.3;0.0;0.0;14.58;17.35;2.34;29.93;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-03-19;21:00;2023-03-19T21:00:00+01:00;4316;1081;;8;0;829;0;113;2284;-;-;25.05;39.66;;;0.19;8.25;0.0;0.0;19.21;25.33;2.62;37.17;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-04-10;06:00;2023-04-10T06:00:00+02:00;3564;144;0;5;0;522;-49;87;2856;-;-;4.04;5.3;0.0;;0.14;5.21;0.0;0.0;14.65;15.99;2.44;29.29;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-04-15;17:45;2023-04-15T17:45:00+02:00;3930;439;0;84;596;825;-49;87;1947;-;-;11.17;16.16;0.0;;2.14;87.5;15.17;30.52;20.99;25.28;2.21;29.29;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-04-16;23:30;2023-04-16T23:30:00+02:00;4384;445;0;38;0;1053;0;87;2760;-;-;10.15;16.38;0.0;;0.87;39.58;0.0;0.0;24.02;32.26;1.98;29.29;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-04-30;18:30;2023-04-30T18:30:00+02:00;3545;129;0;14;390;802;0;255;1954;-;-;3.64;4.75;0.0;;0.39;14.58;11.0;19.97;22.62;24.57;7.19;85.86;
52;Pays de la Loire;Données temps réel;2023-12-10;19:45;2023-12-10T19:45:00+01:00;2897;294;0;1228;0;16;0;85;1274;0;0;10.15;14.63;0.0;;42.39;68.57;0.0;0.0;0.55;160.0;2.93;94.44;
52;Pays de la Loire;Données temps réel;2023-12-14;19:15;2023-12-14T19:15:00+01:00;3291;1242;0;130;0;15;0;85;1820;0;0;37.74;61.82;0.0;;3.95;7.26;0.0;0.0;0.46;150.0;2.58;94.44;
52;Pays de la Loire;Données temps réel;2023-12-16;10:00;2023-12-16T10:00:00+01:00;3229;304;0;96;102;16;0;85;2627;0;0;9.41;15.13;0.0;;2.97;5.36;3.16;9.38;0.5;160.0;2.63;94.44;
52;Pays de la Loire;Données temps réel;2024-02-12;20:00;2024-02-12T20:00:00+01:00;2968;1071;0;215;0;17;0;84;1581;0;0;36.08;53.31;0.0;;7.24;12.0;0.0;0.0;0.57;170.0;2.83;93.33;
52;Pays de la Loire;Données temps réel;2024-02-17;20:15;2024-02-17T20:15:00+01:00;2581;316;0;262;0;15;0;84;1900;0;5;12.24;15.73;0.0;;10.15;14.63;0.0;0.0;0.58;150.0;3.25;93.33;
52;Pays de la Loire;Données temps réel;2024-02-18;09:00;2024-02-18T09:00:00+01:00;3111;321;0;792;43;14;0;84;1822;0;35;10.32;15.98;0.0;;25.46;44.22;1.38;3.95;0.45;140.0;2.7;93.33;
52;Pays de la Loire;Données temps réel;2024-02-20;13:00;2024-02-20T13:00:00+01:00;1982;737;0;104;394;16;0;84;647;0;0;37.18;36.68;0.0;;5.25;5.81;19.88;36.21;0.81;160.0;4.24;93.33;
52;Pays de la Loire;Données temps réel;2024-03-03;19:00;2024-03-03T19:00:00+01:00;1912;299;0;270;5;18;0;84;1232;0;4;15.64;14.88;0.0;;14.12;15.08;0.26;0.46;0.94;180.0;4.39;93.33;
52;Pays de la Loire;Données temps réel;2024-03-09;15:45;2024-03-09T15:45:00+01:00;2503;289;0;353;233;17;0;84;1527;0;0;11.55;14.39;0.0;;14.1;19.71;9.31;21.42;0.68;170.0;3.36;93.33;
52;Pays de la Loire;Données temps réel;2024-03-18;10:15;2024-03-18T10:15:00+01:00;1289;286;0;78;173;17;0;84;652;0;0;22.19;14.24;0.0;;6.05;4.36;13.42;15.9;1.32;170.0;6.52;93.33;
